time,roll,pitch,yaw,altitude,linear_velocity_x,linear_velocity_y,desired_roll,desired_pitch,desired_yaw,desired_altitude,desired_linear_velocity_x,desired_linear_velocity_y
10.312000489793718,0.017562529496074043,0.06316829380669414,-0.5528605195931244,5.016724109649658,-0.05119563639163971,0.06208642199635506,0.5679645161687497,-0.2260000104127527,0,5,0,0
10.316000489983708,0.017562529496074043,0.06316829380669414,-0.5528605195931244,5.017552375793457,-0.051410745829343796,0.06370286643505096,0.5374079213684315,-0.3786670444540106,0,5,0,0
10.320000490173697,0.017562529496074043,0.06316829380669414,-0.5528605195931244,5.01842737197876,-0.05075914412736893,0.06439719349145889,0.4335087277177313,-0.2778607053712652,0,5,0,0
10.324000490363687,0.10640552219064489,0.5124127114433553,-0.573870204314329,5.019289493560791,-0.050388190895318985,0.06719601154327393,0.4614930784280441,-0.5259724737519187,0,5,0,0
10.328000490553677,0.10640552219064489,0.5124127114433553,-0.573870204314329,5.020143032073975,-0.049693528562784195,0.07035794109106064,0.4182484475020939,-0.5796390923662454,0,5,0,0
10.332000490743667,0.10640552219064489,0.5124127114433553,-0.573870204314329,5.020982265472412,-0.049220602959394455,0.07327021658420563,0.43858270176488595,-0.5633779630538032,0,5,0,0
10.336000490933657,0.10640552219064489,0.5124127114433553,-0.573870204314329,5.021868705749512,-0.0474858433008194,0.07373986393213272,0.27939274674268577,-0.2906378748424345,0,5,0,0
10.340000491123646,0.10816835162220367,0.35512061717261045,-0.5831111379814701,5.022732257843018,-0.04646456614136696,0.07578500360250473,0.3495582674510247,-0.47624319539767557,0,5,0,0
10.344000491313636,0.10816835162220367,0.35512061717261045,-0.5831111379814701,5.023570537567139,-0.04561130702495575,0.07688761502504349,0.360037172373312,-0.3748037485277795,0,5,0,0
10.348000491503626,0.10816835162220367,0.35512061717261045,-0.5831111379814701,5.0244317054748535,-0.04515242576599121,0.07653038948774338,0.39992423246605907,-0.20932686914078583,0,5,0,0
10.352000491693616,0.10816835162220367,0.35512061717261045,-0.5831111379814701,5.025269985198975,-0.04459396004676819,0.07530497014522552,0.383243349536071,-0.10693412525981269,0,5,0,0
10.356000491883606,-0.013643434068695968,0.01443683296402298,-0.5931366602417254,5.026091575622559,-0.044563598930835724,0.07295611500740051,0.44245845606754064,0.028672721576170845,0,5,0,0
10.360000492073596,-0.013643434068695968,0.01443683296402298,-0.5931366602417254,5.026910305023193,-0.04495082050561905,0.07000821083784103,0.49341660426390016,0.10768933140954864,0,5,0,0
10.364000492263585,-0.013643434068695968,0.01443683296402298,-0.5931366602417254,5.027711868286133,-0.045480839908123016,0.0667598694562912,0.5148907071654413,0.1543216579849826,0,5,0,0
10.368000492453575,-0.013643434068695968,0.01443683296402298,-0.5931366602417254,5.028563499450684,-0.04584242030978203,0.06450153142213821,0.4996671463009907,0.05182483514672917,0,5,0,0
10.372000492643565,-0.08264131556708383,0.10207373202279914,-0.6242237901712986,5.0293965339660645,-0.046462658792734146,0.06209166347980499,0.5350800742802554,0.07836240077721465,0,5,0,0
10.376000492833555,-0.08264131556708383,0.10207373202279914,-0.6242237901712986,5.03020715713501,-0.047075968235731125,0.06068720668554306,0.5405466340814292,-0.029274170134343636,0,5,0,0
10.380000493023545,-0.08264131556708383,0.10207373202279914,-0.6242237901712986,5.030998229980469,-0.04734267666935921,0.06050104275345802,0.5043347291451621,-0.16573265740050638,0,5,0,0
10.384000493213534,-0.08264131556708383,0.10207373202279914,-0.6242237901712986,5.0317702293396,-0.04750026762485504,0.06184063479304314,0.49374892364102213,-0.34288698174947096,0,5,0,0
10.388000493403524,-0.03597474450933564,0.5451419101753786,-0.635738294663535,5.032524108886719,-0.047324907034635544,0.06412282586097717,0.4546518504072445,-0.4582120264630938,0,5,0,0
10.392000493593514,-0.03597474450933564,0.5451419101753786,-0.635738294663535,5.033264636993408,-0.04677443206310272,0.06708454340696335,0.40705899344086055,-0.5466666247087035,0,5,0,0
10.396000493783504,-0.03597474450933564,0.5451419101753786,-0.635738294663535,5.034000873565674,-0.04581465572118759,0.07035943120718002,0.3515247832197397,-0.5951666904800055,0,5,0,0
10.400000493973494,-0.03597474450933564,0.5451419101753786,-0.635738294663535,5.034783363342285,-0.044037461280822754,0.07112079113721848,0.24189899702043663,-0.3156109481428891,0,5,0,0
10.404000494163483,0.07491614541892334,0.5148085820672031,-0.6108524623572317,5.035546779632568,-0.042898260056972504,0.07376819849014282,0.3023841740597589,-0.5385579462360105,0,5,0,0
10.408000494353473,0.07491614541892334,0.5148085820672031,-0.6108524623572317,5.036286354064941,-0.0418282225728035,0.07557344436645508,0.2995651073015778,-0.45121714439755234,0,5,0,0
10.412000494543463,0.07491614541892334,0.5148085820672031,-0.6108524623572317,5.037055969238281,-0.0412275604903698,0.0761181190609932,0.3464621628142492,-0.311764275456353,0,5,0,0
10.416000494733453,0.07491614541892334,0.5148085820672031,-0.6108524623572317,5.037827968597412,-0.040139518678188324,0.07556004077196121,0.28084786254950894,-0.18565360164757486,0,5,0,0
10.420000494923443,0.029376207929371914,0.0550491466989749,-0.5928421696192152,5.038580417633057,-0.03989240154623985,0.07392628490924835,0.3730764550310454,-0.05828227999767735,0,5,0,0
10.424000495113432,0.029376207929371914,0.0550491466989749,-0.5928421696192152,5.0393242835998535,-0.04008747264742851,0.07144300639629364,0.42486954984696634,0.047050664443461815,0,5,0,0
10.428000495303422,0.029376207929371914,0.0550491466989749,-0.5928421696192152,5.040055751800537,-0.040595997124910355,0.06820173561573029,0.4653157281775687,0.14512618944813155,0,5,0,0
10.432000495493412,0.029376207929371914,0.0550491466989749,-0.5928421696192152,5.040834426879883,-0.04111538827419281,0.0658777579665184,0.4718308171264416,0.051068521042831216,0,5,0,0
10.436000495683402,-0.10039141868647573,-0.12975250305207864,-0.6140770976926471,5.041599750518799,-0.041839875280857086,0.06296084821224213,0.5022493857580606,0.1292899126684831,0,5,0,0
10.440000495873392,-0.10039141868647573,-0.12975250305207864,-0.6140770976926471,5.042348861694336,-0.04270287603139877,0.06080825626850128,0.5265646756168864,0.05176859102033826,0,5,0,0
10.444000496063381,-0.10039141868647573,-0.12975250305207864,-0.6140770976926471,5.04307746887207,-0.04324321076273918,0.05971885845065117,0.49577188120506055,-0.06362647645691928,0,5,0,0
10.448000496253371,-0.10039141868647573,-0.12975250305207864,-0.6140770976926471,5.043834686279297,-0.04340599849820137,0.05984806641936302,0.4550298979421349,-0.20138008817464167,0,5,0,0
10.452000496443361,-0.11355137066643652,0.18663728201240304,-0.6285219895860696,5.04456901550293,-0.04385480657219887,0.06107541546225548,0.49180051677976544,-0.32997693032772474,0,5,0,0
10.45600049663335,-0.11355137066643652,0.18663728201240304,-0.6285219895860696,5.045285224914551,-0.04402368143200874,0.06334009021520615,0.46210243711802473,-0.4558867824019016,0,5,0,0
10.46000049682334,-0.11355137066643652,0.18663728201240304,-0.6285219895860696,5.045989036560059,-0.043860629200935364,0.06635889410972595,0.423235384371647,-0.5529607837302755,0,5,0,0
10.46400049701333,-0.11355137066643652,0.18663728201240304,-0.6285219895860696,5.046738147735596,-0.0427732914686203,0.06738902628421783,0.3084825490020929,-0.33351748822225946,0,5,0,0
10.46800049720332,-0.03408620234289103,0.3363151061333166,-0.6292184609154234,5.0474724769592285,-0.04200485348701477,0.07065284997224808,0.3367752010899882,-0.5980326331597854,0,5,0,0
10.47200049739331,-0.03408620234289103,0.3363151061333166,-0.6292184609154234,5.048187732696533,-0.04109559208154678,0.07349108159542084,0.31193858202894703,-0.5616828332343516,0,5,0,0
10.4760004975833,-0.03408620234289103,0.3363151061333166,-0.6292184609154234,5.048919200897217,-0.04063764214515686,0.07532486319541931,0.35822915087054463,-0.45619811707473545,0,5,0,0
10.48000049777329,-0.03408620234289103,0.3363151061333166,-0.6292184609154234,5.049698352813721,-0.03908761218190193,0.07535888254642487,0.2199636643248638,-0.2540418124107191,0,5,0,0
10.48400049796328,-0.09239976630039223,-0.03946371800598166,-0.6275427458979969,5.050451755523682,-0.03848370164632797,0.07576194405555725,0.32045535041601714,-0.29735312793892377,0,5,0,0
10.48800049815327,-0.09239976630039223,-0.03946371800598166,-0.6275427458979969,5.051189422607422,-0.038243528455495834,0.07504890859127045,0.3590658523201864,-0.1691201999251148,0,5,0,0
10.492000498343259,-0.09239976630039223,-0.03946371800598166,-0.6275427458979969,5.051939010620117,-0.03851552680134773,0.072881780564785,0.41949756818760353,0.002958801376620468,0,5,0,0
10.496000498533249,-0.09239976630039223,-0.03946371800598166,-0.6275427458979969,5.052720069885254,-0.039192553609609604,0.0712510347366333,0.47192759826022035,-0.051032212248670134,0,5,0,0
10.500000498723239,-0.24611378178055338,-0.31826830861711025,-0.6356906643995192,5.053489685058594,-0.03951672837138176,0.0681532621383667,0.4355683326858968,0.126235814106418,0,5,0,0
10.504000498913229,-0.24611378178055338,-0.31826830861711025,-0.6356906643995192,5.05426025390625,-0.04019371420145035,0.06511768698692322,0.48212589920336374,0.13122461982074898,0,5,0,0
10.508000499103218,-0.24611378178055338,-0.31826830861711025,-0.6356906643995192,5.055006980895996,-0.04063611477613449,0.06254218518733978,0.4602565916530477,0.0896182761416334,0,5,0,0
10.512000499293208,-0.24611378178055338,-0.31826830861711025,-0.6356906643995192,5.0558013916015625,-0.0411597304046154,0.061254240572452545,0.4747282244136867,-0.05022713198148218,0,5,0,0
10.516000499483198,-0.26864368153738577,0.011808105081555673,-0.6582322572103794,5.056570529937744,-0.041803549975156784,0.06043190136551857,0.4947896914833038,-0.0994634176307091,0,5,0,0
10.520000499673188,-0.26864368153738577,0.011808105081555673,-0.6582322572103794,5.057314395904541,-0.0423613041639328,0.060820166021585464,0.49078654551716994,-0.2373553727791425,0,5,0,0
10.524000499863178,-0.26864368153738577,0.011808105081555673,-0.6582322572103794,5.058042049407959,-0.042607396841049194,0.06256724894046783,0.4582878116492536,-0.3973609131652072,0,5,0,0
10.528000500053167,-0.26864368153738577,0.011808105081555673,-0.6582322572103794,5.058814525604248,-0.042089056223630905,0.06352421641349792,0.36720667766437454,-0.3124532577475325,0,5,0,0
10.532000500243157,-0.1882952297621909,0.4079842672183909,-0.6530691495910367,5.059571743011475,-0.04182763770222664,0.06648821383714676,0.39359661321430917,-0.5502596778830346,0,5,0,0
10.536000500433147,-0.1882952297621909,0.4079842672183909,-0.6530691495910367,5.06032133102417,-0.041244689375162125,0.06983514130115509,0.35169401578417075,-0.6068946195804225,0,5,0,0
10.540000500623137,-0.1882952297621909,0.4079842672183909,-0.6530691495910367,5.061051845550537,-0.04087834805250168,0.07297507673501968,0.3724969974355783,-0.5963428992232473,0,5,0,0
10.544000500813127,-0.1882952297621909,0.4079842672183909,-0.6530691495910367,5.06182861328125,-0.03931373730301857,0.07371640205383301,0.22213993880011484,-0.3296414947454497,0,5,0,0
10.548000501003116,-0.16370904035434292,0.18129274981312843,-0.631394372990596,5.062581539154053,-0.03841342777013779,0.07597234845161438,0.2879629190204269,-0.5092424772721031,0,5,0,0
10.552000501193106,-0.16370904035434292,0.18129274981312843,-0.631394372990596,5.063307762145996,-0.0376710370182991,0.07728684693574905,0.2983952840185812,-0.4087730743954365,0,5,0,0
10.556000501383096,-0.16370904035434292,0.18129274981312843,-0.631394372990596,5.064055919647217,-0.03737712651491165,0.07719160616397858,0.3459999096469293,-0.2499817124155075,0,5,0,0
10.560000501573086,-0.16370904035434292,0.18129274981312843,-0.631394372990596,5.0647807121276855,-0.03708206117153168,0.07613252103328705,0.34300833367118033,-0.13749560472354838,0,5,0,0
10.564000501763076,-0.25256242443742755,-0.22257455170477708,-0.6141962447266491,5.065486431121826,-0.037171371281147,0.07396546751260757,0.38723288247072096,-0.004358469818036587,0,5,0,0
10.568000501953065,-0.25256242443742755,-0.22257455170477708,-0.6141962447266491,5.066187858581543,-0.037679217755794525,0.07119714468717575,0.43948711617379377,0.07418674190010455,0,5,0,0
10.572000502143055,-0.25256242443742755,-0.22257455170477708,-0.6141962447266491,5.066872596740723,-0.03835821524262428,0.06810417026281357,0.46562363871900864,0.12291849272606062,0,5,0,0
10.576000502333045,-0.25256242443742755,-0.22257455170477708,-0.6141962447266491,5.067605018615723,-0.038950901478528976,0.06602627038955688,0.46193396797817543,0.01687574758727048,0,5,0,0
10.580000502523035,-0.2864186662543165,-0.14291033381529125,-0.6303531549535788,5.068318843841553,-0.03970852494239807,0.06369557231664658,0.4881609403459139,0.05448546660830586,0,5,0,0
10.584000502713025,-0.2864186662543165,-0.14291033381529125,-0.6303531549535788,5.0690083503723145,-0.0404713973402977,0.062352392822504044,0.4964773007335278,-0.051387295999611615,0,5,0,0
10.588000502903014,-0.2864186662543165,-0.14291033381529125,-0.6303531549535788,5.069676399230957,-0.04089543968439102,0.06223004311323166,0.4626974939916819,-0.1883905935475205,0,5,0,0
10.592000503093004,-0.2864186662543165,-0.14291033381529125,-0.6303531549535788,5.070320129394531,-0.041276782751083374,0.06352616101503372,0.4618063204624662,-0.35330512661475255,0,5,0,0
10.596000503282994,-0.19355724057866458,0.3043917641562668,-0.6298923561135447,5.070943832397461,-0.041290223598480225,0.06586556881666183,0.42065082777290586,-0.4801909433495829,0,5,0,0
10.600000503472984,-0.19355724057866458,0.3043917641562668,-0.6298923561135447,5.071552276611328,-0.04093198850750923,0.06890588253736496,0.37535317255993417,-0.5713694845090139,0,5,0,0
10.604000503662974,-0.19355724057866458,0.3043917641562668,-0.6298923561135447,5.0721516609191895,-0.04019914194941521,0.0722963735461235,0.32597739687463645,-0.6244999028838755,0,5,0,0
10.608000503852963,-0.19355724057866458,0.3043917641562668,-0.6298923561135447,5.072798252105713,-0.03864951431751251,0.07319367676973343,0.2186860129553414,-0.3477811681039431,0,5,0,0
10.612000504042953,-0.04681989681735373,0.3078807958800144,-0.5973481340751737,5.073423385620117,-0.037660326808691025,0.07595665007829666,0.27193403350770523,-0.5689032318951506,0,5,0,0
10.616000504232943,-0.04681989681735373,0.3078807958800144,-0.5973481340751737,5.074024200439453,-0.03671461343765259,0.07789178192615509,0.26745585514204717,-0.48369853966633614,0,5,0,0
10.620000504422933,-0.04681989681735373,0.3078807958800144,-0.5973481340751737,5.074652671813965,-0.036266740411520004,0.07857426255941391,0.31907120120356014,-0.34569378548951035,0,5,0,0
10.624000504612923,-0.04681989681735373,0.3078807958800144,-0.5973481340751737,5.0752949714660645,-0.03523147106170654,0.07805059850215912,0.2427209799646216,-0.208095179468002,0,5,0,0
10.628000504802912,-0.05180944223597626,-0.12200982974292465,-0.5744601773775417,5.075915336608887,-0.03506774455308914,0.07651074975728989,0.33921644244687243,-0.087798638369985,0,5,0,0
10.632000504992902,-0.05180944223597626,-0.12200982974292465,-0.5744601773775417,5.0765252113342285,-0.035348739475011826,0.07411603629589081,0.3921423872042758,0.01777461302172212,0,5,0,0
10.636000505182892,-0.05180944223597626,-0.12200982974292465,-0.5744601773775417,5.0771260261535645,-0.0359683521091938,0.07091047614812851,0.43651932841503704,0.12164691634506547,0,5,0,0
10.640000505372882,-0.05180944223597626,-0.12200982974292465,-0.5744601773775417,5.077774524688721,-0.03664855659008026,0.06865448504686356,0.4502259121943796,0.02367959732122238,0,5,0,0
10.644000505562872,-0.17523371062633977,-0.2985781187138292,-0.5958155931025902,5.078407287597656,-0.037457481026649475,0.06575198471546173,0.47288604884530516,0.10786407881181709,0,5,0,0
10.648000505752861,-0.17523371062633977,-0.2985781187138292,-0.5958155931025902,5.079023838043213,-0.03842184692621231,0.06359922885894775,0.500109084034123,0.031976214662710556,0,5,0,0
10.652000505942851,-0.17523371062633977,-0.2985781187138292,-0.5958155931025902,5.07961893081665,-0.039052918553352356,0.06250011920928955,0.46901792344788495,-0.08231253967303859,0,5,0,0
10.656000506132841,-0.17523371062633977,-0.2985781187138292,-0.5958155931025902,5.08024263381958,-0.03935125470161438,0.06263808906078339,0.43466298835045725,-0.22218618776921592,0,5,0,0
10.660000506322831,-0.17765723767655292,0.03589069894804113,-0.6116189305108876,5.080841064453125,-0.039908163249492645,0.06384414434432983,0.46941724700074305,-0.34732324025574984,0,5,0,0
10.66400050651282,-0.17765723767655292,0.03589069894804113,-0.6116189305108876,5.0814208984375,-0.04019675776362419,0.06609564274549484,0.4422143370024936,-0.47410020855633495,0,5,0,0
10.66800050670281,-0.17765723767655292,0.03589069894804113,-0.6116189305108876,5.081985950469971,-0.04015452042222023,0.06913343071937561,0.4046697524620879,-0.574874853422479,0,5,0,0
10.6720005068928,-0.17765723767655292,0.03589069894804113,-0.6116189305108876,5.082597732543945,-0.039221953600645065,0.07020328938961029,0.29527615517763117,-0.3579307398613282,0,5,0,0
10.67600050708279,-0.07794465926889352,0.21036598477487206,-0.6113191632381136,5.083191871643066,-0.03859258070588112,0.07350874692201614,0.32318436357424163,-0.622833851040361,0,5,0,0
10.68000050727278,-0.07794465926889352,0.21036598477487206,-0.6113191632381136,5.083766460418701,-0.03780210390686989,0.07641500979661942,0.2972461322708483,-0.5897329017012883,0,5,0,0
10.68400050746277,-0.07794465926889352,0.21036598477487206,-0.6113191632381136,5.084354400634766,-0.03746100887656212,0.07835086435079575,0.34448053497122916,-0.48849343113867727,0,5,0,0
10.68800050765276,-0.07794465926889352,0.21036598477487206,-0.6113191632381136,5.08499002456665,-0.036011952906847,0.0784333124756813,0.20543080420218113,-0.28050325020549893,0,5,0,0
10.69200050784275,-0.10365411295644733,-0.14323548896660357,-0.6092595376103883,5.085598468780518,-0.03546502813696861,0.07892182469367981,0.3015364277360963,-0.3283289197711723,0,5,0,0
10.69600050803274,-0.10365411295644733,-0.14323548896660357,-0.6092595376103883,5.086188316345215,-0.03525948524475098,0.07828839868307114,0.3379710809951998,-0.19976506317122933,0,5,0,0
10.700000508222729,-0.10365411295644733,-0.14323548896660357,-0.6092595376103883,5.086791038513184,-0.03557991981506348,0.07617838680744171,0.400433280234036,-0.02539194188098068,0,5,0,0
10.704000508412719,-0.10365411295644733,-0.14323548896660357,-0.6092595376103883,5.087424278259277,-0.03631624951958656,0.0745731070637703,0.4546719366586245,-0.07593216052000737,0,5,0,0
10.708000508602709,-0.21931289172047644,-0.40578099410674706,-0.6163709001407238,5.0880446434021,-0.03666321560740471,0.07147030532360077,0.4144261844596873,0.10477873430383067,0,5,0,0
10.712000508792698,-0.21931289172047644,-0.40578099410674706,-0.6163709001407238,5.0886664390563965,-0.03736719861626625,0.06840219348669052,0.46172009753891674,0.1129844024480017,0,5,0,0
10.716000508982688,-0.21931289172047644,-0.40578099410674706,-0.6163709001407238,5.089261054992676,-0.03783256188035011,0.06576480716466904,0.43961980832014774,0.0749194940679756,0,5,0,0
10.720000509172678,-0.21931289172047644,-0.40578099410674706,-0.6163709001407238,5.089905261993408,-0.03840811178088188,0.06437917053699493,0.4578634828097291,-0.06051430336335786,0,5,0,0
10.724000509362668,-0.20192863538956404,-0.05592747723520523,-0.640453373647743,5.090522289276123,-0.03908469155430794,0.06344874203205109,0.4760889439689333,-0.10815577770645808,0,5,0,0
10.728000509552658,-0.20192863538956404,-0.05592747723520523,-0.640453373647743,5.091111660003662,-0.03968796879053116,0.06371831893920898,0.4739704324171574,-0.2443876117570691,0,5,0,0
10.732000509742647,-0.20192863538956404,-0.05592747723520523,-0.640453373647743,5.091683864593506,-0.03999699652194977,0.06535021215677261,0.44405363480934823,-0.40433260278510735,0,5,0,0
10.736000509932637,-0.20192863538956404,-0.05592747723520523,-0.640453373647743,5.092303276062012,-0.039519473910331726,0.0661962628364563,0.3508863460463369,-0.3194683952298224,0,5,0,0
10.740000510122627,-0.07946130843189961,0.3705606091195564,-0.6355508893730074,5.092906951904297,-0.03932160511612892,0.06905215233564377,0.38046308292596437,-0.5571645348547256,0,5,0,0
10.744000510312617,-0.07946130843189961,0.3705606091195564,-0.6355508893730074,5.093498706817627,-0.03880099952220917,0.07230961322784424,0.33904226114641856,-0.6155447010716979,0,5,0,0
10.748000510502607,-0.07946130843189961,0.3705606091195564,-0.6355508893730074,5.094070911407471,-0.03848784789443016,0.07537847757339478,0.359341685790274,-0.6067839563183102,0,5,0,0
10.752000510692596,-0.07946130843189961,0.3705606091195564,-0.6355508893730074,5.094689846038818,-0.0369466170668602,0.0760047659277916,0.20585914598545987,-0.3346817352298095,0,5,0,0
10.756000510882586,-0.0149756863589187,0.17671601737405307,-0.6140685568832598,5.095283031463623,-0.03607591986656189,0.07821408659219742,0.27267378567935824,-0.5217978581213082,0,5,0,0
10.760000511072576,-0.0149756863589187,0.17671601737405307,-0.6140685568832598,5.09584903717041,-0.03534630686044693,0.07949258387088776,0.28133445785045164,-0.4223850035272496,0,5,0,0
10.764000511262566,-0.0149756863589187,0.17671601737405307,-0.6140685568832598,5.096437454223633,-0.03505031391978264,0.07933332771062851,0.3272409042473791,-0.2601911246825157,0,5,0,0
10.768000511452556,-0.0149756863589187,0.17671601737405307,-0.6140685568832598,5.096997261047363,-0.03465934842824936,0.07815482467412949,0.31273002030694624,-0.14099941599397978,0,5,0,0
10.772000511642545,-0.07602458260301312,-0.2062108029581666,-0.5977388189177955,5.097536563873291,-0.03471451252698898,0.0759250670671463,0.36355455265018916,-0.013996472173535002,0,5,0,0
10.776000511832535,-0.07602458260301312,-0.2062108029581666,-0.5977388189177955,5.098071098327637,-0.03518882766366005,0.07306447625160217,0.41553664673487306,0.06823926892958104,0,5,0,0
10.780000512022525,-0.07602458260301312,-0.2062108029581666,-0.5977388189177955,5.098588943481445,-0.03584064170718193,0.0698452964425087,0.4421094307865326,0.12128961930472545,0,5,0,0
10.784000512212515,-0.07602458260301312,-0.2062108029581666,-0.5977388189177955,5.099154472351074,-0.036403000354766846,0.0676056295633316,0.43775665290247584,0.01989083392117344,0,5,0,0
10.788000512402505,-0.12485394955243358,-0.1324741056597093,-0.6115837458342334,5.099700450897217,-0.037132710218429565,0.06512971222400665,0.4639698809623781,0.056216367465949574,0,5,0,0
10.792000512592494,-0.12485394955243358,-0.1324741056597093,-0.6115837458342334,5.100221157073975,-0.03788039833307266,0.06363112479448318,0.4735602282083529,-0.047891607153057514,0,5,0,0
10.796000512782484,-0.12485394955243358,-0.1324741056597093,-0.6115837458342334,5.100719451904297,-0.03830510377883911,0.06334469467401505,0.4415636663966762,-0.1832656047372302,0,5,0,0
10.800000512972474,-0.12485394955243358,-0.1324741056597093,-0.6115837458342334,5.101191997528076,-0.038698941469192505,0.06451291590929031,0.44212229844511963,-0.35174159043212533,0,5,0,0
10.804000513162464,-0.054750565490969225,0.3220773625770756,-0.6087032950405917,5.1016435623168945,-0.03873281180858612,0.06671342253684998,0.40205763553230894,-0.4768358302800728,0,5,0,0
10.808000513352454,-0.054750565490969225,0.3220773625770756,-0.6087032950405917,5.102077960968018,-0.03840243071317673,0.06963710486888885,0.3578677059473298,-0.5700549515575012,0,5,0,0
10.812000513542444,-0.054750565490969225,0.3220773625770756,-0.6087032950405917,5.102503776550293,-0.03768716752529144,0.07293526828289032,0.30750628992789925,-0.6255517695854651,0,5,0,0
10.816000513732433,-0.054750565490969225,0.3220773625770756,-0.6087032950405917,5.102975368499756,-0.036126356571912766,0.07372626662254333,0.19686076455414978,-0.346836648525119,0,5,0,0
10.820000513922423,0.07748190010265807,0.34147617374328365,-0.5744984126131701,5.103425979614258,-0.03514978662133217,0.07643997669219971,0.25290653423315573,-0.5741800041079581,0,5,0,0
10.824000514112413,0.07748190010265807,0.34147617374328365,-0.5744984126131701,5.103851795196533,-0.034206125885248184,0.07834899425506592,0.24725430803335952,-0.4914762092405178,0,5,0,0
10.828000514302403,0.07748190010265807,0.34147617374328365,-0.5744984126131701,5.10430383682251,-0.033740222454071045,0.07899545133113861,0.2964239445084656,-0.35221357861918284,0,5,0,0
10.832000514492393,0.07748190010265807,0.34147617374328365,-0.5744984126131701,5.1047749519348145,-0.032636672258377075,0.07847516238689423,0.21373151296776494,-0.2190618421896725,0,5,0,0
10.836000514682382,0.05895885397267084,-0.08294515675527737,-0.5473024865721808,5.105224132537842,-0.032431963831186295,0.07692758738994598,0.31288195956643,-0.09748649298046577,0,5,0,0
10.840000514872372,0.05895885397267084,-0.08294515675527737,-0.5473024865721808,5.105661869049072,-0.03266720101237297,0.0745028704404831,0.3648066112560811,0.010712032890758116,0,5,0,0
10.844000515062362,0.05895885397267084,-0.08294515675527737,-0.5473024865721808,5.106088638305664,-0.03322487697005272,0.07123987376689911,0.4067374711739251,0.11789950836423893,0,5,0,0
10.848000515252352,0.05895885397267084,-0.08294515675527737,-0.5473024865721808,5.106561183929443,-0.03386109694838524,0.06889889389276505,0.42201713949752606,0.023371185496225078,0,5,0,0
10.852000515442342,-0.07921617194846961,-0.2762021226488579,-0.5656442878339316,5.107018947601318,-0.034626804292201996,0.06590676307678223,0.444324645195008,0.1084360099998431,0,5,0,0
10.856000515632331,-0.07921617194846961,-0.2762021226488579,-0.5656442878339316,5.107459545135498,-0.03555982559919357,0.06364191323518753,0.47256302181354665,0.035523563034737776,0,5,0,0
10.860000515822321,-0.07921617194846961,-0.2762021226488579,-0.5656442878339316,5.107876777648926,-0.036175522953271866,0.062428414821624756,0.4431078736064056,-0.07804930154943313,0,5,0,0
10.864000516012311,-0.07921617194846961,-0.2762021226488579,-0.5656442878339316,5.108322620391846,-0.03646601364016533,0.06243683025240898,0.40951455059166997,-0.21569811263207933,0,5,0,0
10.8680005162023,-0.1067062107376463,0.0457809944260717,-0.5765544696127938,5.108743190765381,-0.03704027086496353,0.06351620703935623,0.4472697534919374,-0.34065120552970113,0,5,0,0
10.87200051639229,-0.1067062107376463,0.0457809944260717,-0.5765544696127938,5.109142780303955,-0.037363842129707336,0.06566350907087326,0.42239297019815747,-0.4695395903927056,0,5,0,0
10.87600051658228,-0.1067062107376463,0.0457809944260717,-0.5765544696127938,5.10952615737915,-0.03737517073750496,0.0686272457242012,0.3874686594521758,-0.573408132994718,0,5,0,0
10.88000051677227,-0.1067062107376463,0.0457809944260717,-0.5765544696127938,5.10995626449585,-0.036472950130701065,0.06965536624193192,0.2757597067074541,-0.35993098304076676,0,5,0,0
10.88400051696226,-0.03554144373974232,0.21771972694966446,-0.5731592842496198,5.110368728637695,-0.035871416330337524,0.07294851541519165,0.30365772422493154,-0.6280943678230361,0,5,0,0
10.88800051715225,-0.03554144373974232,0.21771972694966446,-0.5731592842496198,5.1107611656188965,-0.035101693123579025,0.075872041285038,0.27712342890412556,-0.5983879445512164,0,5,0,0
10.89200051734224,-0.03554144373974232,0.21771972694966446,-0.5731592842496198,5.111164569854736,-0.03476918861269951,0.07783455401659012,0.32306893080208793,-0.4983108254929758,0,5,0,0
10.89600051753223,-0.03554144373974232,0.21771972694966446,-0.5731592842496198,5.111614227294922,-0.03332040458917618,0.07792747020721436,0.18307962033403616,-0.28853991532858597,0,5,0,0
10.90000051772222,-0.08684655990560071,-0.14368501981555024,-0.5665799827709899,5.112037658691406,-0.03275332227349281,0.07848860323429108,0.27667884257504827,-0.3436472116926075,0,5,0,0
10.904000517912209,-0.08684655990560071,-0.14368501981555024,-0.5665799827709899,5.112441062927246,-0.032530441880226135,0.07792609184980392,0.3132508261392493,-0.21517419848719813,0,5,0,0
10.908000518102199,-0.08684655990560071,-0.14368501981555024,-0.5665799827709899,5.112857341766357,-0.032842859625816345,0.07587721198797226,0.37667486422305135,-0.03994433859838942,0,5,0,0
10.912000518292189,-0.08684655990560071,-0.14368501981555024,-0.5665799827709899,5.113298416137695,-0.03358542546629906,0.07433876395225525,0.4325727860297522,-0.09139253720790605,0,5,0,0
10.916000518482178,-0.2278608891275951,-0.4231235610656794,-0.5693389763367213,5.11372709274292,-0.03391450271010399,0.0712585598230362,0.3894274883613825,0.09420481103793521,0,5,0,0
10.920000518672168,-0.2278608891275951,-0.4231235610656794,-0.5693389763367213,5.114155292510986,-0.0346117801964283,0.06817534565925598,0.43790585681700833,0.10671267572774845,0,5,0,0
