time,min_distance_to_obstacle,min_distance_to_other_agent,max_distance_to_other_agent,position_x,position_y,velocity_x,velocity_y,migration_x,migration_y,cohesion_x,cohesion_y,repulsion_x,repulsion_y,friction_x,friction_y,obstacle_x,obstacle_y,desired_x,desired_y
20.692000982817262,1.9950180053710938,2.3050819826268563,4.378443643652975,104.0049819946289,94.15576934814453,0.40539252758026123,-0.1947876662015915,0.5,-0.5,0,0,0,0,-0.04596314039836432,0.17164598083982402,-0.2224465033310752,0.043097431152436756,0.2315903562705605,-0.28525658800773923
20.696000983007252,1.993408203125,2.3030630264847867,4.3789230528946375,104.006591796875,94.15499114990234,0.40464234352111816,-0.1966976672410965,0.5,-0.5,0,0,0,0,-0.04584589524003127,0.17066039326560484,-0.2227896092559178,0.04361969880007676,0.231364495504051,-0.2857199079343184
20.700000983197242,1.991790771484375,2.301067925522977,4.3794104499543,104.00820922851562,94.15420532226562,0.4040713608264923,-0.19754719734191895,0.5,-0.5,0,0,0,0,-0.04575251773613235,0.1702904095690374,-0.22315728280086938,0.043905341297118886,0.23109019946299825,-0.2858042491338437
20.704000983387232,1.99017333984375,2.2990591712251454,4.379912765113718,104.00982666015625,94.1534194946289,0.4030258059501648,-0.1987895369529724,0.5,-0.5,0,0,0,0,-0.04564193740499514,0.16974812794885913,-0.2231237622805617,0.044220865628617434,0.2312343003144432,-0.28603100642252344
20.70800098357722,1.9885635375976562,2.2970821146231666,4.380460482689773,104.01143646240234,94.1526107788086,0.4018059968948364,-0.19914069771766663,0.5,-0.5,0,0,0,0,-0.0456213534674859,0.16968305839762576,-0.22278684661426842,0.04428594779288535,0.23159179991824566,-0.2860309938094889
20.71200098376721,1.9869461059570312,2.2950931516228437,4.380985702160596,104.01305389404297,94.15182495117188,0.4006548523902893,-0.19853396713733673,0.5,-0.5,0,0,0,0,-0.04569312914808621,0.1700241421793021,-0.2223788858319303,0.04412086975477345,0.23192798501998346,-0.28585498806592446
20.7160009839572,1.9853439331054688,2.2931101291915765,4.381532762472196,104.01465606689453,94.15103149414062,0.40008729696273804,-0.19611476361751556,0.5,-0.5,0,0,0,0,-0.04576093596505584,0.17139274325000153,-0.2222634597595693,0.04358534100366959,0.2319756042753749,-0.28502191574632885
20.72000098414719,1.9837493896484375,2.291099342792642,4.382086764572868,104.01625061035156,94.1502456665039,0.39884084463119507,-0.19327060878276825,0.5,-0.5,0,0,0,0,-0.046160588434858485,0.1729997533536592,-0.22142739636838185,0.04284507179229536,0.23241201519675966,-0.28415517485404546
20.72400098433718,1.9821548461914062,2.2891094961143996,4.382618615063018,104.0178451538086,94.14948272705078,0.3978137671947479,-0.18961140513420105,0.5,-0.5,0,0,0,0,-0.04669904095871297,0.17498864196215919,-0.22069322603488178,0.04193763813233348,0.23260773300640525,-0.28307371990550734
20.72800098452717,1.9805679321289062,2.2870715415931953,4.383119647782961,104.0194320678711,94.14875793457031,0.3972090184688568,-0.18554364144802094,0.5,-0.5,0,0,0,0,-0.047245777448546744,0.17693461774968403,-0.22031811978000396,0.040993037030219996,0.2324361027714493,-0.282072345220096
20.73200098471716,1.978973388671875,2.2850502695925003,4.383629017628473,104.02102661132812,94.14801788330078,0.3976125717163086,-0.1820061355829239,0.5,-0.5,0,0,0,0,-0.04750553722866263,0.17854626908661403,-0.2210146085517025,0.04032228136486145,0.23147985421963488,-0.28113144954852454
20.73600098490715,1.9773788452148438,2.2830173290105784,4.384123513166313,104.02262115478516,94.14730072021484,0.3980359435081482,-0.1780444085597992,0.5,-0.5,0,0,0,0,-0.047887043588469375,0.1804088258300187,-0.22168445032803497,0.039547350075209924,0.23042850608349566,-0.28004382409477135
20.74000098509714,1.9757843017578125,2.28096294975158,4.384586490433253,104.02421569824219,94.14659881591797,0.398650199174881,-0.17490825057029724,0.5,-0.5,0,0,0,0,-0.04820590709302948,0.1817977250991608,-0.22266314005744006,0.038998260177701985,0.22913095284953047,-0.2792040147231372
20.74400098528713,1.9741897583007812,2.2789068055925625,4.385034592765911,104.02581024169922,94.14592742919922,0.3991311192512512,-0.1730356514453888,0.5,-0.5,0,0,0,0,-0.04851680183292535,0.18261757747434149,-0.22368526941919115,0.03873918604566432,0.22779792874788352,-0.27864323647999417
20.74800098547712,1.9725875854492188,2.2768549616055553,4.385476146428667,104.02741241455078,94.14522552490234,0.3997068703174591,-0.17240718007087708,0.5,-0.5,0,0,0,0,-0.04858554159759523,0.1826737259972609,-0.2249691300931952,0.03879766606990447,0.2264453283092096,-0.2785286079328346
20.75200098566711,1.9709701538085938,2.2748172669106084,4.3859412889453395,104.0290298461914,94.14453125,0.3998171091079712,-0.17276734113693237,0.5,-0.5,0,0,0,0,-0.04864736191447865,0.18230112143263827,-0.2259350263068616,0.03904133406915325,0.22541761177865974,-0.27865754449820845
20.7560009858571,1.9693756103515625,2.272760736950979,4.386366583959826,104.03062438964844,94.14385223388672,0.39947330951690674,-0.17395256459712982,0.5,-0.5,0,0,0,0,-0.04867062348870419,0.1815945397711347,-0.2265539867842576,0.039430414644963795,0.22477538972703823,-0.2789750455839015
20.76000098604709,1.9677658081054688,2.270725291421879,4.386830709162432,104.03223419189453,94.14314270019531,0.3987562954425812,-0.1758144199848175,0.5,-0.5,0,0,0,0,-0.04849388820623955,0.1806297296004229,-0.22690679690931673,0.03994316438480742,0.2245993148844437,-0.27942710601476967
20.76400098623708,1.9661788940429688,2.268669564128223,4.387285817627116,104.03382110595703,94.14246368408203,0.3975431025028229,-0.17650184035301208,0.5,-0.5,0,0,0,0,-0.04861531178560676,0.18036521280862888,-0.22661087896307514,0.04009574832470284,0.22477380925131812,-0.27953903886666825
20.76800098642707,1.9645767211914062,2.2666374506578655,4.387764867723566,104.0354232788086,94.1417465209961,0.3964669704437256,-0.17797209322452545,0.5,-0.5,0,0,0,0,-0.04853084924218428,0.17968951675938227,-0.22656236268156402,0.04046474105847865,0.2249067880762517,-0.2798457421821391
20.77200098661706,1.9629898071289062,2.26459199533618,4.388259178394407,104.0370101928711,94.14105224609375,0.39510342478752136,-0.178737610578537,0.5,-0.5,0,0,0,0,-0.04857433561149571,0.1794258278399882,-0.226133549684337,0.04061745677425602,0.2252921147041673,-0.27995671538575584
20.77600098680705,1.9614105224609375,2.2625482178871694,4.38875279691639,104.03858947753906,94.1403579711914,0.39385050535202026,-0.1784657984972,0.5,-0.5,0,0,0,0,-0.0486240225732191,0.17957805928936899,-0.2256705848468899,0.04052368128319779,0.22570539257989103,-0.27989825942743324
20.780000986997038,1.9598312377929688,2.260510487776632,4.389285248477331,104.04016876220703,94.1396484375,0.3930532932281494,-0.1762329488992691,0.5,-0.5,0,0,0,0,-0.04883618526252652,0.18096284684954944,-0.22539102849785023,0.0399991882394267,0.22577278623962324,-0.27903796491102384
20.784000987187028,1.9582443237304688,2.258480138976348,4.389794142514582,104.04175567626953,94.13894653320312,0.39176279306411743,-0.17398110032081604,0.5,-0.5,0,0,0,0,-0.049289102023890606,0.18236713230553597,-0.2246348872010368,0.03940682703464972,0.2260760107750726,-0.2782260406598143
20.788000987377018,1.9566802978515625,2.2564452613172903,4.390309960676826,104.04331970214844,94.13825988769531,0.3906746506690979,-0.17079921066761017,0.5,-0.5,0,0,0,0,-0.049865197715762755,0.18423801916600618,-0.2239476544586402,0.03861013561471922,0.22618714782559707,-0.2771518452192746
20.792000987567008,1.955108642578125,2.2543865338210085,4.390826864154361,104.04489135742188,94.13758087158203,0.3899131417274475,-0.16697096824645996,0.5,-0.5,0,0,0,0,-0.05047149688645308,0.18629714911441486,-0.22350864020499697,0.037699725858122965,0.22601986290854995,-0.27600312502746216
20.796000987756997,1.9535446166992188,2.2523165334869453,4.391320206687314,104.04645538330078,94.13692474365234,0.3898535668849945,-0.16354191303253174,0.5,-0.5,0,0,0,0,-0.05085561744857685,0.18804596728951406,-0.22381355949119494,0.036978093433554356,0.22533082306022822,-0.2749759392769316
20.800000987946987,1.951995849609375,2.2502333761181026,4.391797606754176,104.04800415039062,94.13628387451172,0.3900873064994812,-0.15935967862606049,0.5,-0.5,0,0,0,0,-0.051262976829745246,0.19015296736054582,-0.22431649256386685,0.036104900982812105,0.22442053060638792,-0.2737421316566421
20.804000988136977,1.950439453125,2.2481284257765024,4.39224525323684,104.049560546875,94.13565826416016,0.3905577063560486,-0.1556968092918396,0.5,-0.5,0,0,0,0,-0.05156205799463609,0.19191336340097082,-0.22513169959802937,0.03538641623092155,0.22330624240733454,-0.27270022036810765
20.808000988326967,1.9488677978515625,2.2460166803126245,4.392663149109658,104.05113220214844,94.13506317138672,0.3909798264503479,-0.1530461609363556,0.5,-0.5,0,0,0,0,-0.05169535341993213,0.1932253841763204,-0.22603679758586306,0.034908948878181564,0.2222678489942048,-0.271865666945498
20.812000988516957,1.9473037719726562,2.243898562527494,4.393087246401162,104.05269622802734,94.13446044921875,0.3905790150165558,-0.15143577754497528,0.5,-0.5,0,0,0,0,-0.052074854257787344,0.19383352617332583,-0.22625586948442952,0.0345890968818034,0.22166927625778315,-0.2715773769448708
20.816000988706946,1.9457321166992188,2.2417842855185572,4.393513156207458,104.05426788330078,94.13385772705078,0.39094382524490356,-0.1505928635597229,0.5,-0.5,0,0,0,0,-0.05206300656221746,0.1940276033988892,-0.22732167399477685,0.0345458753200292,0.22061531944300572,-0.2714265212810816
20.820000988896936,1.9441757202148438,2.2396530067207703,4.393929662601671,104.05582427978516,94.13325500488281,0.39105650782585144,-0.15080325305461884,0.5,-0.5,0,0,0,0,-0.051830008594757684,0.19380955992584703,-0.22825374944830246,0.03473203360949672,0.2199162419569399,-0.27145840646465624
20.824000989086926,1.9426116943359375,2.2375275920956943,4.394339643976938,104.05738830566406,94.13265991210938,0.39096203446388245,-0.15172533690929413,0.5,-0.5,0,0,0,0,-0.05160453159564756,0.19351923625885645,-0.22906868698317892,0.035072507824878925,0.21932678142117354,-0.2714082559162646
20.828000989276916,1.9410629272460938,2.2354146920672817,4.394771782365406,104.0589370727539,94.13204956054688,0.39025813341140747,-0.15371176600456238,0.5,-0.5,0,0,0,0,-0.051650241367176816,0.19230333720286555,-0.229402033692606,0.035608686800130435,0.21894772494021716,-0.2720879759970041
20.832000989466906,1.93951416015625,2.233282508487186,4.395219900228141,104.06048583984375,94.13143920898438,0.3893629312515259,-0.15552954375743866,0.5,-0.5,0,0,0,0,-0.05152008399482657,0.19138950382557368,-0.2295315088237664,0.036082745489724795,0.21894840718140707,-0.27252775068470153
20.836000989656895,1.937957763671875,2.2311840453514797,4.395682914136643,104.06204223632812,94.13082122802734,0.38810792565345764,-0.15707559883594513,0.5,-0.5,0,0,0,0,-0.05144607110007801,0.19073172050627946,-0.2292830153928598,0.03644821179015168,0.21927091350706218,-0.27282006770356887
20.840000989846885,1.9364242553710938,2.2290728350768774,4.39616844338206,104.0635757446289,94.13020324707031,0.38665714859962463,-0.15774504840373993,0.5,-0.5,0,0,0,0,-0.05149200898152795,0.19042804694328466,-0.2287285867155574,0.03656873315515383,0.21977940430291465,-0.2730032199015615
20.844000990036875,1.9348678588867188,2.2269847044240927,4.39667757512661,104.06513214111328,94.12957000732422,0.38553187251091003,-0.15646395087242126,0.5,-0.5,0,0,0,0,-0.05173232766501191,0.19133098728481213,-0.22827320035690007,0.0362408642504223,0.21999447197808802,-0.2724281484647656
20.848000990226865,1.933319091796875,2.2249005201898435,4.397163134040094,104.06668090820312,94.12894439697266,0.38409915566444397,-0.15521159768104553,0.5,-0.5,0,0,0,0,-0.052141947683540045,0.1921851751010737,-0.2275172538247344,0.035883900786702894,0.22034079849172558,-0.2719309241122234
20.852000990416855,1.931793212890625,2.2228267745732966,4.397686447188429,104.06820678710938,94.12831115722656,0.38283205032348633,-0.1528550237417221,0.5,-0.5,0,0,0,0,-0.0527022657652344,0.19361434732909552,-0.22678411711253907,0.03527061576194333,0.22051361712222653,-0.2711150369089611
20.856000990606844,1.9302597045898438,2.2207209819581735,4.398209409515059,104.06974029541016,94.12769317626953,0.381835013628006,-0.14970970153808594,0.5,-0.5,0,0,0,0,-0.05336872437405733,0.19528117383156135,-0.22623355690307126,0.03449597723828036,0.22039771872287145,-0.2702228489301583
20.860000990796834,1.9287338256835938,2.218593798759214,4.398679039616082,104.0712661743164,94.12711334228516,0.38133999705314636,-0.1455804854631424,0.5,-0.5,0,0,0,0,-0.05393394687630969,0.19739668281744102,-0.22606961732701988,0.03353712753761529,0.21999643579667041,-0.26906618964494367
20.864000990986824,1.9272003173828125,2.2164516306825264,4.399149047510785,104.07279968261719,94.12654876708984,0.3808746635913849,-0.14160628616809845,0.5,-0.5,0,0,0,0,-0.054512305299239366,0.1993401217449573,-0.225968845701186,0.03262252581005302,0.21951884899957466,-0.26803735244498966
20.868000991176814,1.9256744384765625,2.214305163304151,4.3995951108799485,104.07432556152344,94.12599182128906,0.38077038526535034,-0.13799335062503815,0.5,-0.5,0,0,0,0,-0.05495324416609681,0.20101339544214836,-0.2262704383836558,0.03183601014982647,0.2187763174502474,-0.2671505944080252
20.872000991366804,1.9241561889648438,2.212145927020656,4.400025944313305,104.07584381103516,94.12544250488281,0.38101962208747864,-0.13517774641513824,0.5,-0.5,0,0,0,0,-0.05504588368130731,0.20260199161218964,-0.22701013968656938,0.03128043354619039,0.2179439766321233,-0.26611757484162
20.876000991556793,1.9226303100585938,2.209976050979047,4.400448802359921,104.0773696899414,94.1249008178711,0.38060399889945984,-0.13366520404815674,0.5,-0.5,0,0,0,0,-0.054903900843623954,0.2032451926955225,-0.2272389389532152,0.030974724941930765,0.21785716020316082,-0.26578008236254674
20.880000991746783,1.9211044311523438,2.207820942554687,4.40085679642253,104.07889556884766,94.1243667602539,0.38101696968078613,-0.13267026841640472,0.5,-0.5,0,0,0,0,-0.05428485131263706,0.2037487263525543,-0.22834020129129928,0.030880154708669245,0.2173749473960637,-0.26537111893877646
20.884000991936773,1.919586181640625,2.2056573374960786,4.401256814474798,104.08041381835938,94.12384796142578,0.38139739632606506,-0.1328219175338745,0.5,-0.5,0,0,0,0,-0.05366666946223305,0.20352969638856128,-0.22952360624583526,0.03106362989650021,0.2168097242919317,-0.26540667371493853
20.888000992126763,1.918060302734375,2.2034916128453323,4.40168007222454,104.08193969726562,94.1233139038086,0.38180801272392273,-0.13360321521759033,0.5,-0.5,0,0,0,0,-0.05306032876099648,0.20311525466183675,-0.2308057941392577,0.03140776586483723,0.21613387709974585,-0.265476979473326
20.892000992316753,1.9165420532226562,2.2013258261660056,4.4020881003182355,104.08345794677734,94.12277221679688,0.38187962770462036,-0.13594481348991394,0.5,-0.5,0,0,0,0,-0.0525475538292489,0.2016901086309476,-0.23191177979061853,0.03210903125004441,0.21554066638013256,-0.266200860119008
20.896000992506742,1.915008544921875,2.1992002061280997,4.40252772623806,104.08499145507812,94.1222152709961,0.38176286220550537,-0.13817033171653748,0.5,-0.5,0,0,0,0,-0.05233439436828958,0.20032786170122396,-0.2328321552165266,0.032768092335733315,0.21483345041518387,-0.26690404596304274
20.900000992696732,1.913482666015625,2.19706611389797,4.402981869819599,104.08651733398438,94.12166595458984,0.3812161386013031,-0.14025413990020752,0.5,-0.5,0,0,0,0,-0.05233627541405217,0.19913904132390567,-0.23331402453134858,0.03334969386454072,0.21434970005459925,-0.2675112648115536
20.904000992886722,1.911956787109375,2.194948654816349,4.403474127775307,104.08804321289062,94.12108612060547,0.3801047205924988,-0.1415422111749649,0.5,-0.5,0,0,0,0,-0.05282213634948457,0.19818280635459512,-0.23315802716184403,0.033671608782508,0.2140198364886714,-0.26814558486289686
20.908000993076712,1.9104385375976562,2.192822916170667,4.403989258912802,104.08956146240234,94.12051391601562,0.37892991304397583,-0.14105390012264252,0.5,-0.5,0,0,0,0,-0.05331558021005159,0.1985084949540825,-0.23274575496375724,0.03353630943051186,0.2139386648261912,-0.2679551956154056
20.9120009932667,1.9089431762695312,2.1906762128541915,4.404457939783394,104.09105682373047,94.1199722290039,0.37750160694122314,-0.14048732817173004,0.5,-0.5,0,0,0,0,-0.054224082835150955,0.19866835619827544,-0.2320643757726051,0.03335248135105522,0.21371154139224394,-0.26797916245066933
20.91600099345669,1.907440185546875,2.188552477685728,4.404949862357206,104.09255981445312,94.11942291259766,0.37598708271980286,-0.13871772587299347,0.5,-0.5,0,0,0,0,-0.05485846157920937,0.1999664037052063,-0.23117458532293286,0.0328570053061204,0.21396695309785776,-0.2671765909886733
20.92000099364668,1.90594482421875,2.18641420894072,4.405441425535481,104.09405517578125,94.11888122558594,0.37442514300346375,-0.13598982989788055,0.5,-0.5,0,0,0,0,-0.055717196396914304,0.20128040286685078,-0.23013594596964607,0.032117549891350405,0.21414685763343963,-0.2666020472417988
20.92400099383667,1.9044570922851562,2.1842419333185785,4.4059333698073555,104.09554290771484,94.11834716796875,0.37317100167274475,-0.13223764300346375,0.5,-0.5,0,0,0,0,-0.0564716202985632,0.20334218538635962,-0.22929701785520812,0.031157625059498394,0.21423136184622865,-0.265500189554142
20.92800099402666,1.9029541015625,2.182080832140365,4.4064173335668855,104.0970458984375,94.11782836914062,0.37187620997428894,-0.12836439907550812,0.5,-0.5,0,0,0,0,-0.05729790396473966,0.2054034552367155,-0.22842403068313394,0.03017000841477704,0.2142780653521264,-0.2644265363485075
20.93200099421665,1.9014739990234375,2.1798857639377953,4.406884952366976,104.09852600097656,94.11732482910156,0.3711983561515808,-0.12470503151416779,0.5,-0.5,0,0,0,0,-0.057968135664013584,0.2071917872023254,-0.2281795886939519,0.02929900222620224,0.2138522756420345,-0.26350921057147236
20.93600099440664,1.899993896484375,2.177672236805885,4.407337338796688,104.10000610351562,94.1168441772461,0.3708658814430237,-0.12174802273511887,0.5,-0.5,0,0,0,0,-0.05854526350475891,0.20883139833790776,-0.22835309744212098,0.02863581739806944,0.2131016390531201,-0.2625327842640228
20.94000099459663,1.8985137939453125,2.1754696910825406,4.407759252327727,104.10148620605469,94.11637115478516,0.3704826235771179,-0.12003090977668762,0.5,-0.5,0,0,0,0,-0.0587506553975316,0.2093730880648521,-0.2285987988583334,0.028273480775664175,0.212650545744135,-0.26235343115948373
20.94400099478662,1.8970260620117188,2.1732630294676727,4.40818916714538,104.10297393798828,94.11589813232422,0.3707992136478424,-0.11888487637042999,0.5,-0.5,0,0,0,0,-0.05822687858180408,0.20990100798428124,-0.22959616580231246,0.028116536769707472,0.21217695561588346,-0.26198245524601127
20.94800099497661,1.8955535888671875,2.171032965988714,4.408610725089715,104.10444641113281,94.11542510986328,0.37136122584342957,-0.11881706118583679,0.5,-0.5,0,0,0,0,-0.05748580167333489,0.2098201342608399,-0.23092893121764155,0.028247263963250988,0.21158526710902356,-0.2619326017759091
20.9520009951666,1.8940582275390625,2.168839114564185,4.409034156839875,104.10594177246094,94.11494445800781,0.3722078800201416,-0.11963002383708954,0.5,-0.5,0,0,0,0,-0.05663888971579664,0.20933422165912002,-0.23263716436744336,0.028625965794572245,0.21072394591675997,-0.2620398125463077
20.95600099535659,1.892578125,2.166630011889574,4.409464472972311,104.107421875,94.11445617675781,0.3728499114513397,-0.12185763567686081,0.5,-0.5,0,0,0,0,-0.055883320412999614,0.20792611779531534,-0.23426767054912223,0.02934399655343925,0.20984900903787818,-0.26272988565124544
20.96000099554658,1.891082763671875,2.1644489061514856,4.409918407518738,104.10891723632812,94.11397552490234,0.37338417768478394,-0.12411580234766006,0.5,-0.5,0,0,0,0,-0.05511936603328359,0.20664955552233863,-0.23580629093889646,0.030067559828350403,0.20907434302781994,-0.26328288464931093
20.96400099573657,1.8896026611328125,2.1622846943353333,4.410387593665722,104.11039733886719,94.11347198486328,0.37344905734062195,-0.12641216814517975,0.5,-0.5,0,0,0,0,-0.05467810953011121,0.20539611307679626,-0.2368806305613927,0.030761336584647792,0.2084412599084961,-0.2638425503385559
20.96800099592656,1.8880996704101562,2.1601478825371743,4.410887646412383,104.11190032958984,94.11294555664062,0.3728776276111603,-0.12808029353618622,0.5,-0.5,0,0,0,0,-0.054739402742528545,0.20437424784982078,-0.23728169388294282,0.03123836764333275,0.20797890337452862,-0.26438738450684646
20.97200099611655,1.8866043090820312,2.1579980400274423,4.411403701532923,104.11339569091797,94.1124267578125,0.37186384201049805,-0.12794414162635803,0.5,-0.5,0,0,0,0,-0.05503348909593086,0.2045002860327822,-0.23706736972164819,0.031209496449531558,0.20789914118242095,-0.2642902175176862
20.97600099630654,1.8851394653320312,2.1558253104058474,4.4119327569393905,104.11486053466797,94.1119155883789,0.37050941586494446,-0.12783153355121613,0.5,-0.5,0,0,0,0,-0.0557574856288762,0.2044119437602129,-0.23650362372032085,0.031151290668977438,0.20773889065080295,-0.2644367655708097
20.98000099649653,1.8836517333984375,2.1536718108271353,4.412463324483054,104.11634826660156,94.11139678955078,0.3687531352043152,-0.12659189105033875,0.5,-0.5,0,0,0,0,-0.05683397198327255,0.20499863694287668,-0.235446262844936,0.030766958651431257,0.20771976517179147,-0.26423440440569207
20.984000996686518,1.8821945190429688,2.1514906630274737,4.412991646112608,104.11780548095703,94.11090087890625,0.36677107214927673,-0.12429966032505035,0.5,-0.5,0,0,0,0,-0.05830604569367535,0.2057976024295699,-0.23404972265772248,0.03009223368759949,0.20764423164860216,-0.2641101638828306
20.988000996876508,1.8807144165039062,2.149314185935348,4.413521857852618,104.1192855834961,94.11041259765625,0.3646439015865326,-0.12088752537965775,0.5,-0.5,0,0,0,0,-0.059452522315041945,0.20756565200853988,-0.23242026811478264,0.029126510844325545,0.20812720957017544,-0.26330783714713457
20.992000997066498,1.8792495727539062,2.147127868414019,4.4140433294826265,104.1207504272461,94.10993957519531,0.36265432834625244,-0.1174810528755188,0.5,-0.5,0,0,0,0,-0.060660469115062315,0.20918997198157646,-0.23092669126906495,0.02818198602395059,0.20841283961587276,-0.2626280419944729
20.996000997256488,1.8778076171875,2.1449099028613303,4.414548815173115,104.1221923828125,94.1094741821289,0.36117023229599,-0.11413371562957764,0.5,-0.5,0,0,0,0,-0.061572100381483495,0.21084978003964758,-0.22993388956839456,0.027303393596484503,0.20849401005012194,-0.2618468263638679
21.000000997446477,1.8763656616210938,2.1426886662837137,4.415022695523333,104.1236343383789,94.1090316772461,0.3601393401622772,-0.11109781265258789,0.5,-0.5,0,0,0,0,-0.06225022694461714,0.21279493660010007,-0.2294248604753377,0.026546772016056805,0.2083249125800452,-0.2606582913838431
21.004000997636467,1.8749160766601562,2.1404673435662036,4.415513332978107,104.12508392333984,94.10858154296875,0.3602151572704315,-0.10896891355514526,0.5,-0.5,0,0,0,0,-0.06208607814345379,0.21378548773735626,-0.23010030060240172,0.026112668161407043,0.2078136212541445,-0.26010184410123666
21.008000997826457,1.8734664916992188,2.1382218387779637,4.41595750216045,104.12653350830078,94.10816192626953,0.36039021611213684,-0.10805675387382507,0.5,-0.5,0,0,0,0,-0.06173635297702654,0.2141218588919386,-0.23098087613422272,0.025988440181154364,0.2072827708887508,-0.25988970092690705
21.012000998016447,1.8720321655273438,2.13597876762112,4.4163936799587855,104.12796783447266,94.10774230957031,0.3609519898891449,-0.10824478417634964,0.5,-0.5,0,0,0,0,-0.061074362696610436,0.213906237011705,-0.23233032125566153,0.026170449456941327,0.20659531604772804,-0.25992331353135373
21.016000998206437,1.870574951171875,2.1337486336503972,4.4168466192321585,104.12942504882812,94.10730743408203,0.36191993951797485,-0.10963306576013565,0.5,-0.5,0,0,0,0,-0.06031288528141347,0.21312543231392228,-0.23419693703543382,0.026692167553668097,0.20549017768315267,-0.2601824001324096
21.020000998396426,1.8691329956054688,2.1315184317361817,4.417283948418298,104.13086700439453,94.10687255859375,0.36259981989860535,-0.11199314147233963,0.5,-0.5,0,0,0,0,-0.05959485935533445,0.21163557351586548,-0.2358555428070097,0.027440482146987324,0.20454959783765586,-0.2609239443371472
21.024000998586416,1.86767578125,2.1293091169830336,4.4177590062959755,104.13232421875,94.10641479492188,0.36330556869506836,-0.1143578439950943,0.5,-0.5,0,0,0,0,-0.05885891947218704,0.21024010682859298,-0.2375524505592712,0.028200798339108123,0.20358862996854177,-0.26155909483229894
21.028000998776406,1.8662261962890625,2.127110159557863,4.418256931535471,104.13377380371094,94.10594177246094,0.3634988069534302,-0.11672624945640564,0.5,-0.5,0,0,0,0,-0.05846583550869564,0.20889377990522942,-0.23874257764413304,0.028923259139335206,0.2027915868471713,-0.2621829609554354
21.032000998966396,1.8647689819335938,2.124917555370675,4.418756384532001,104.1352310180664,94.10548400878906,0.3631801903247833,-0.11835519224405289,0.5,-0.5,0,0,0,0,-0.058377509981650484,0.2080458058795984,-0.23936768428956318,0.029413404237012,0.20225480572878632,-0.2625407898833896
21.036000999156386,1.8633193969726562,2.1227077702267914,4.419292425444391,104.13668060302734,94.10501098632812,0.3617854714393616,-0.11930178105831146,0.5,-0.5,0,0,0,0,-0.059076985120871395,0.20729924482850662,-0.23886475902974316,0.029629259362449638,0.20205825584938544,-0.26307149580904376
21.040000999346375,1.8618850708007812,2.120499166657088,4.419836474263704,104.13811492919922,94.10453796386719,0.3602173924446106,-0.11900056153535843,0.5,-0.5,0,0,0,0,-0.059928712063974245,0.20729326273107404,-0.238068905680308,0.02950408280768477,0.20200238225571773,-0.26320265446124114
21.044000999536365,1.860443115234375,2.118303183059031,4.42035729030098,104.13955688476562,94.10408020019531,0.35821542143821716,-0.11758529394865036,0.5,-0.5,0,0,0,0,-0.06108261859889794,0.20789265040569027,-0.23674724250887474,0.029051916175754595,0.2021701388922273,-0.26305543341855514
21.048000999726355,1.8590087890625,2.1161162536098845,4.420908974474755,104.1409912109375,94.1036148071289,0.3559703230857849,-0.11502417176961899,0.5,-0.5,0,0,0,0,-0.06245955967295292,0.20923714645858477,-0.23507963292471967,0.0282852295977032,0.20246080740232741,-0.26247762394371205
21.052000999916345,1.8575897216796875,2.1139028350583144,4.421459139854027,104.14241027832031,94.10315704345703,0.35401681065559387,-0.11269942671060562,0.5,-0.5,0,0,0,0,-0.0634767811174961,0.2102378936630604,-0.23371724864953777,0.02760936667047035,0.20280597023296612,-0.26215273966646924
21.056001000106335,1.8561782836914062,2.111668239340519,4.421993689163895,104.1438217163086,94.10272979736328,0.35239723324775696,-0.1091897040605545,0.5,-0.5,0,0,0,0,-0.06456911095135179,0.21168118349483597,-0.23258315822727058,0.026665014691089884,0.20284773082137766,-0.2616538018140741
21.060001000296324,1.8547744750976562,2.1094255455681012,4.422534716923508,104.14522552490234,94.10228729248047,0.35113608837127686,-0.10574859380722046,0.5,-0.5,0,0,0,0,-0.06544865015435075,0.21318832472272217,-0.2318144939694752,0.0257734482595253,0.20273685587617404,-0.2610382270177525
21.064001000486314,1.853363037109375,2.107193133214277,4.423069275477651,104.14663696289062,94.10187530517578,0.3502359092235565,-0.10290947556495667,0.5,-0.5,0,0,0,0,-0.06638944766738114,0.21430431193982596,-0.23146539830331236,0.025067441168678983,0.2021451540293065,-0.26062824689149505
21.068001000676304,1.8519668579101562,2.1049199535974172,4.423572212055462,104.14803314208984,94.10147857666016,0.35161855816841125,-0.1009882465004921,0.5,-0.5,0,0,0,0,-0.06573761655322052,0.21478913193371635,-0.2334507942450661,0.024774407931191386,0.20081158920171338,-0.26043646013509225
21.072001000866294,1.8505401611328125,2.1026768401850653,4.424062209805755,104.14945983886719,94.1010971069336,0.3517278730869293,-0.09969804435968399,0.5,-0.5,0,0,0,0,-0.06566978095511306,0.2149187334825873,-0.23424398940315938,0.024538177673369924,0.2000862296417276,-0.2605430888440428
21.076001001056284,1.8491363525390625,2.1004243595535526,4.424542295765545,104.15086364746094,94.10069274902344,0.3519723117351532,-0.09971881657838821,0.5,-0.5,0,0,0,0,-0.0654184572755998,0.21453224873736648,-0.2352626026818835,0.02464368767388664,0.19931894004251666,-0.2608240635887469
