time,min_distance_to_obstacle,min_distance_to_other_agent,max_distance_to_other_agent,position_x,position_y,velocity_x,velocity_y,migration_x,migration_y,cohesion_x,cohesion_y,repulsion_x,repulsion_y,friction_x,friction_y,obstacle_x,obstacle_y,desired_x,desired_y
22.81200108351186,4.706173874779181,2.600412535887145,6.666669351585678,101.3134536743164,92.57063293457031,0.5535401701927185,-0.40609440207481384,0.5,-0.5,0,0,0,0,0.009570139492622032,-0.021631262139328363,0,0,0.509570139492622,-0.5216312621393283
22.81600108370185,4.704118493238792,2.6007605555757705,6.666790895869676,101.31566619873047,92.56901550292969,0.5521525740623474,-0.4057539999485016,0.5,-0.5,0,0,0,0,0.009478347225392215,-0.021640531345803682,0,0,0.5094783472253922,-0.5216405313458037
22.82000108389184,4.702087303737942,2.6011432621108876,6.666930082025822,101.31785583496094,92.56739044189453,0.5508907437324524,-0.4059891700744629,0.5,-0.5,0,0,0,0,0.00945143730952221,-0.021885236792159302,0,0,0.5094514373095222,-0.5218852367921593
22.82400108408183,4.700034028109074,2.601502242686835,6.667042606923766,101.320068359375,92.56576538085938,0.5499401092529297,-0.4068358540534973,0.5,-0.5,0,0,0,0,0.009504787736616225,-0.022361361772235182,0,0,0.5095047877366162,-0.5223613617722351
22.82800108427182,4.697998775697606,2.6018989718109222,6.6671796325237835,101.322265625,92.56411743164062,0.5491766929626465,-0.4076400697231293,0.5,-0.5,0,0,0,0,0.009591315139091592,-0.022907012251501952,0,0,0.5095913151390916,-0.5229070122515019
22.832001084461808,4.695969711360356,2.6022904594242475,6.667300168931534,101.32445526123047,92.56249237060547,0.5490308403968811,-0.4088722765445709,0.5,-0.5,0,0,0,0,0.009802057377009349,-0.02369096313560673,0,0,0.5098020573770093,-0.5236909631356067
22.836001084651798,4.69393375800622,2.602692382713099,6.667428139974836,101.32665252685547,92.56086730957031,0.5492589473724365,-0.41000744700431824,0.5,-0.5,0,0,0,0,0.010067963561358492,-0.024499187703901217,0,0,0.5100679635613585,-0.5244991877039012
22.840001084841788,4.69189235082611,2.6030931000471176,6.667587494091578,101.328857421875,92.5592269897461,0.5498698949813843,-0.41077178716659546,0.5,-0.5,0,0,0,0,0.01038711796939397,-0.02526185238845366,0,0,0.510387117969394,-0.5252618523884537
22.844001085031778,4.689868295578524,2.603514146576345,6.667761079853913,101.33104705810547,92.55757141113281,0.5502871870994568,-0.4113248884677887,0.5,-0.5,0,0,0,0,0.010660968022236135,-0.02592272864532714,0,0,0.5106609680222362,-0.5259227286453272
22.848001085221767,4.687829783686524,2.6039474927764954,6.667955785933511,101.333251953125,92.55591583251953,0.5509987473487854,-0.4110294282436371,0.5,-0.5,0,0,0,0,0.010946817444874333,-0.02633781271174092,0,0,0.5109468174448744,-0.526337812711741
22.852001085411757,4.685798876468894,2.6043640148381004,6.6681544948173945,101.33544921875,92.55426788330078,0.5515692830085754,-0.41016507148742676,0.5,-0.5,0,0,0,0,0.011181319445379147,-0.0265438914981808,0,0,0.5111813194453791,-0.5265438914981808
22.856001085601747,4.6837603760025015,2.604763734709344,6.668312931656381,101.33765411376953,92.55262756347656,0.551770031452179,-0.4087355136871338,0.5,-0.5,0,0,0,0,0.011325704964739468,-0.02650474820664825,0,0,0.5113257049647395,-0.5265047482066483
22.860001085791737,4.681721869354762,2.605157428270629,6.668495734558564,101.33985900878906,92.55099487304688,0.5519566535949707,-0.4075097441673279,0.5,-0.5,0,0,0,0,0.011465328183618565,-0.026482330560764347,0,0,0.5114653281836186,-0.5264823305607643
22.864001085981727,4.679683348532162,2.605558496159893,6.668651861620007,101.3420639038086,92.54936981201172,0.5513893365859985,-0.405773788690567,0.5,-0.5,0,0,0,0,0.0114426550821897,-0.02617712456621387,0,0,0.5114426550821897,-0.5261771245662139
22.868001086171716,4.67764406793981,2.6059395933765046,6.6687949111213305,101.34426879882812,92.54776000976562,0.5504443049430847,-0.40417638421058655,0.5,-0.5,0,0,0,0,0.011353820205300414,-0.02583929525008703,0,0,0.5113538202053004,-0.525839295250087
22.872001086361706,4.675600120325408,2.6063303753498532,6.6689420292643105,101.34648132324219,92.54612731933594,0.5491267442703247,-0.4030332565307617,0.5,-0.5,0,0,0,0,0.011223879747328103,-0.025595463761494287,0,0,0.5112238797473281,-0.5255954637614942
22.876001086551696,4.673564489689184,2.606738398445595,6.669075969925614,101.34868621826172,92.54449462890625,0.5481886267662048,-0.40233081579208374,0.5,-0.5,0,0,0,0,0.011162232675015111,-0.02552071138364607,0,0,0.5111622326750151,-0.5255207113836461
22.880001086741686,4.671542529191109,2.6071488010850747,6.669176281482654,101.35087585449219,92.54288482666016,0.5468347668647766,-0.4022487998008728,0.5,-0.5,0,0,0,0,0.011074057064342065,-0.025616543147782923,0,0,0.5110740570643421,-0.5256165431477829
22.884001086931676,4.669536459881082,2.607561550669823,6.6692805446033745,101.3530502319336,92.54127502441406,0.5456534028053284,-0.40272295475006104,0.5,-0.5,0,0,0,0,0.011041972290381103,-0.025933348569981824,0,0,0.5110419722903811,-0.5259333485699819
22.888001087121665,4.667523504327275,2.6079674480047745,6.6693614806420385,101.35523223876953,92.53966522216797,0.54482102394104,-0.4037831425666809,0.5,-0.5,0,0,0,0,0.011102134627991157,-0.02648652298100343,0,0,0.5111021346279911,-0.5264865229810034
22.892001087311655,4.6655105008255955,2.60838475933625,6.669429298779911,101.35741424560547,92.5380630493164,0.5442236661911011,-0.40464937686920166,0.5,-0.5,0,0,0,0,0.011186617707740928,-0.027086806606200414,0,0,0.5111866177077409,-0.5270868066062004
22.896001087501645,4.663506549744264,2.6088068603112506,6.669511386464917,101.35958862304688,92.53645324707031,0.544198751449585,-0.40592703223228455,0.5,-0.5,0,0,0,0,0.011393862063704125,-0.027875655997948577,0,0,0.5113938620637041,-0.5278756559979486
22.900001087691635,4.661520773970276,2.6092610835009324,6.669638379689458,101.36174774169922,92.53482055664062,0.5445252060890198,-0.4070293605327606,0.5,-0.5,0,0,0,0,0.011666335034698244,-0.02869032714149464,0,0,0.5116663350346983,-0.5286903271414947
22.904001087881625,4.659521306818152,2.6097251122640697,6.66975251279682,101.36392211914062,92.5331802368164,0.5452139377593994,-0.40770936012268066,0.5,-0.5,0,0,0,0,0.011980410331742738,-0.029391664800015257,0,0,0.5119804103317427,-0.5293916648000152
22.908001088071615,4.65751498340726,2.6101981670450956,6.669860385290889,101.36610412597656,92.53153991699219,0.545616865158081,-0.40808936953544617,0.5,-0.5,0,0,0,0,0.012242033540415795,-0.029961540128037218,0,0,0.5122420335404158,-0.5299615401280372
22.912001088261604,4.655494215202384,2.610650447541519,6.669975842005183,101.36830139160156,92.52989959716797,0.5462899208068848,-0.40764471888542175,0.5,-0.5,0,0,0,0,0.01252001842371307,-0.030312448509561947,0,0,0.5125200184237131,-0.5303124485095619
22.916001088451594,4.653487818551104,2.6111208137110187,6.670112162989566,101.3704833984375,92.52827453613281,0.5467549562454224,-0.40665799379348755,0.5,-0.5,0,0,0,0,0.012752780339159261,-0.030451320195631633,0,0,0.5127527803391593,-0.5304513201956317
22.920001088641584,4.651474557977746,2.6115679946592394,6.670252574280689,101.37267303466797,92.52664947509766,0.5468367338180542,-0.4051348567008972,0.5,-0.5,0,0,0,0,0.012887326624478477,-0.030353682624807934,0,0,0.5128873266244784,-0.530353682624808
22.924001088831574,4.649468834914848,2.6120125314521965,6.670376360540229,101.3748550415039,92.52503204345703,0.5468147397041321,-0.40381747484207153,0.5,-0.5,0,0,0,0,0.013026166747354486,-0.030281221805012287,0,0,0.5130261667473545,-0.5302812218050122
22.928001089021564,4.647454679703202,2.6124354895260478,6.670504239116381,101.37704467773438,92.52342987060547,0.5461007952690125,-0.40212520956993103,0.5,-0.5,0,0,0,0,0.012997538915918093,-0.02997017565251718,0,0,0.512997538915918,-0.5299701756525171
22.932001089211553,4.645450395399333,2.612869947064882,6.670656453941942,101.37922668457031,92.52181243896484,0.545037031173706,-0.400656521320343,0.5,-0.5,0,0,0,0,0.01290887060163949,-0.02965520442799013,0,0,0.5129088706016395,-0.5296552044279901
22.936001089401543,4.643452846614205,2.613300149292685,6.670764756846591,101.38140106201172,92.52021026611328,0.5436491370201111,-0.399675190448761,0.5,-0.5,0,0,0,0,0.012767289207226253,-0.029440548325183964,0,0,0.5127672892072263,-0.529440548325184
22.940001089591533,4.641463598069075,2.613731851990741,6.6708702917669935,101.3835678100586,92.51860809326172,0.5425819754600525,-0.3991747200489044,0.5,-0.5,0,0,0,0,0.012708577530144021,-0.02941508682189905,0,0,0.512708577530144,-0.5294150868218991
22.944001089781523,4.639465885375104,2.6141642750521776,6.670955822346982,101.3857421875,92.51702117919922,0.5412434339523315,-0.39932185411453247,0.5,-0.5,0,0,0,0,0.012621270681773366,-0.029568192775451967,0,0,0.5126212706817733,-0.529568192775452
22.948001089971513,4.637493231941116,2.6146189441116867,6.6710554573830585,101.38789367675781,92.51541900634766,0.5401261448860168,-0.4000156819820404,0.5,-0.5,0,0,0,0,0.012589142625300571,-0.029942733253144362,0,0,0.5125891426253005,-0.5299427332531443
22.952001090161502,4.6355212913724895,2.615068576976722,6.671128401523092,101.39004516601562,92.5138168334961,0.5393901467323303,-0.40122154355049133,0.5,-0.5,0,0,0,0,0.012644001359257905,-0.03055735293289284,0,0,0.5126440013592579,-0.5305573529328929
22.956001090351492,4.633544083936441,2.6155439811469443,6.671212306173031,101.39220428466797,92.51219940185547,0.5388736724853516,-0.40231505036354065,0.5,-0.5,0,0,0,0,0.012738018097366601,-0.031053439799077164,0,0,0.5127380180973666,-0.5310534397990772
22.960001090541482,4.631588751472842,2.6160273735951307,6.671289717721611,101.39434051513672,92.5105972290039,0.5389569997787476,-0.40364477038383484,0.5,-0.5,0,0,0,0,0.012990649624772803,-0.031913909343300316,0,0,0.5129906496247728,-0.5319139093433003
22.964001090731472,4.629622197326809,2.6165293519442137,6.671384958735371,101.39649200439453,92.50896453857422,0.5393827557563782,-0.40473535656929016,0.5,-0.5,0,0,0,0,0.013289390773481484,-0.032778727661287616,0,0,0.5132893907734815,-0.5327787276612876
22.96800109092146,4.627647985513728,2.617037135446825,6.671460387228122,101.39865112304688,92.50733947753906,0.5400627255439758,-0.4053427278995514,0.5,-0.5,0,0,0,0,0.01364284646704158,-0.03357462337934416,0,0,0.5136428464670416,-0.5335746233793441
22.97200109111145,4.625674509832147,2.617533501774447,6.671556993379485,101.40081024169922,92.5057144165039,0.5405842065811157,-0.4057074189186096,0.5,-0.5,0,0,0,0,0.013887777160191116,-0.034243179875924255,0,0,0.5138877771601911,-0.5342431798759243
22.97600109130144,4.623702589514171,2.6180629806977445,6.671674562521277,101.40296936035156,92.50408172607422,0.5412276983261108,-0.4051778018474579,0.5,-0.5,0,0,0,0,0.014130844980618217,-0.03457481837042544,0,0,0.5141308449806182,-0.5345748183704254
22.98000109149143,4.621721364267121,2.6185724544804443,6.671772559719611,101.40513610839844,92.50247192382812,0.5416398644447327,-0.40410274267196655,0.5,-0.5,0,0,0,0,0.014308484132045144,-0.03467154997028493,0,0,0.5143084841320451,-0.534671549970285
22.98400109168142,4.619726521410518,2.619053350400598,6.671888441204642,101.40731811523438,92.5008544921875,0.5416062474250793,-0.4026073217391968,0.5,-0.5,0,0,0,0,0.01437267382300137,-0.03449894549122997,0,0,0.5143726738230013,-0.53449894549123
22.98800109187141,4.617747583180971,2.619563053644141,6.6720148735004985,101.40948486328125,92.49923706054688,0.5415731072425842,-0.40132370591163635,0.5,-0.5,0,0,0,0,0.014477896370110594,-0.034386222447956784,0,0,0.5144778963701105,-0.5343862224479567
22.9920010920614,4.615776134100158,2.6200570859788983,6.672135023868805,101.4116439819336,92.49762725830078,0.5407546758651733,-0.3997470736503601,0.5,-0.5,0,0,0,0,0.01439608400526906,-0.033999781759146565,0,0,0.514396084005269,-0.5339997817591465
22.99600109225139,4.613802081263863,2.620521703428047,6.672218085329028,101.41380310058594,92.49604797363281,0.5395823121070862,-0.39843884110450745,0.5,-0.5,0,0,0,0,0.01427428278955429,-0.03363613323917317,0,0,0.5142742827895543,-0.5336361332391731
23.00000109244138,4.611837154829446,2.6210022448466277,6.672315223136411,101.41595458984375,92.49446105957031,0.5381640195846558,-0.39768147468566895,0.5,-0.5,0,0,0,0,0.014128667740353366,-0.03340988182963178,0,0,0.5141286677403534,-0.5334098818296318
23.00400109263137,4.609874619894364,2.6214936911818754,6.672409629054509,101.41810607910156,92.49285888671875,0.5370134711265564,-0.3973063826560974,0.5,-0.5,0,0,0,0,0.014195414552214193,-0.033557898112108187,0,0,0.5141954145522142,-0.5335578981121082
23.00800109282136,4.6079203934895325,2.621980909802661,6.672504351229393,101.42024993896484,92.49125671386719,0.5357257127761841,-0.3976600766181946,0.5,-0.5,0,0,0,0,0.014118881638796212,-0.03376395846849912,0,0,0.5141188816387963,-0.5337639584684991
23.01200109301135,4.605950037616187,2.6224746599448836,6.6725726738272,101.42240905761719,92.48966979980469,0.5346929430961609,-0.3985440731048584,0.5,-0.5,0,0,0,0,0.014102350366880215,-0.03417265903156815,0,0,0.5141023503668802,-0.5341726590315682
23.01600109320134,4.604003144291568,2.6229692198940824,6.672620671352185,101.42454528808594,92.48808288574219,0.5341292023658752,-0.3998304009437561,0.5,-0.5,0,0,0,0,0.014188837297520964,-0.03484398311355456,0,0,0.514188837297521,-0.5348439831135545
23.02000109339133,4.602059520117408,2.6234905391704153,6.672676393101612,101.42668151855469,92.4864730834961,0.5336491465568542,-0.4010576903820038,0.5,-0.5,0,0,0,0,0.014286086850178618,-0.03530545926141678,0,0,0.5142860868501786,-0.5353054592614168
23.02400109358132,4.600118338869725,2.6240221698084993,6.672725813523413,101.42881774902344,92.48484802246094,0.5338249206542969,-0.40238896012306213,0.5,-0.5,0,0,0,0,0.014579329779101232,-0.03615686623917434,0,0,0.5145793297791013,-0.5361568662391744
23.02800109377131,4.598168608969637,2.6245489495985606,6.67277609940037,101.43096160888672,92.48323822021484,0.534339964389801,-0.40343186259269714,0.5,-0.5,0,0,0,0,0.01491019299737735,-0.036984136649663955,0,0,0.5149101929973774,-0.5369841366496639
23.0320010939613,4.596218755341647,2.625081657813914,6.672799444917106,101.43310546875,92.48163604736328,0.5350059270858765,-0.4039137065410614,0.5,-0.5,0,0,0,0,0.015285815812117428,-0.03774409385358473,0,0,0.5152858158121174,-0.5377440938535847
23.03600109415129,4.59427894065503,2.625624126420539,6.672840426414396,101.43524169921875,92.48001861572266,0.5355300307273865,-0.40420761704444885,0.5,-0.5,0,0,0,0,0.01565753479732836,-0.03838372160149961,0,0,0.5156575347973283,-0.5383837216014996
23.040001094341278,4.592338136893882,2.626157963303339,6.672875406884248,101.4373779296875,92.4784164428711,0.5361035466194153,-0.40357550978660583,0.5,-0.5,0,0,0,0,0.015899981395021086,-0.03874145131472994,0,0,0.5158999813950211,-0.53874145131473
23.044001094531268,4.590385515268454,2.626695305430735,6.6729247433478145,101.43952941894531,92.47679138183594,0.5364271998405457,-0.40241411328315735,0.5,-0.5,0,0,0,0,0.016032333970602764,-0.038844162245204934,0,0,0.5160323339706028,-0.5388441622452049
23.048001094721258,4.588445315156236,2.627229709338953,6.6729710704828555,101.44166564941406,92.4751968383789,0.5362586379051208,-0.4008907973766327,0.5,-0.5,0,0,0,0,0.01603988911959467,-0.03868290669839647,0,0,0.5160398891195946,-0.5386829066983965
23.052001094911247,4.586482231063728,2.6277542402665204,6.672990755043334,101.4438247680664,92.4736099243164,0.5361587405204773,-0.3996889591217041,0.5,-0.5,0,0,0,0,0.015955206287411254,-0.03841722431399066,0,0,0.5159552062874112,-0.5384172243139906
23.056001095101237,4.584529208475821,2.628284166115516,6.673045464330307,101.44597625732422,92.47200775146484,0.5352284908294678,-0.3982502222061157,0.5,-0.5,0,0,0,0,0.015750682607736065,-0.03796404343483912,0,0,0.515750682607736,-0.5379640434348392
23.060001095291227,4.5826139334922065,2.6288389057306816,6.673100111394361,101.44808959960938,92.47041320800781,0.5339758396148682,-0.3971242606639862,0.5,-0.5,0,0,0,0,0.015518280703318224,-0.0375278585851678,0,0,0.5155182807033182,-0.5375278585851678
23.064001095481217,4.580683347208657,2.629378061942516,6.673145502202292,101.4502182006836,92.46882629394531,0.5324773788452148,-0.39664313197135925,0.5,-0.5,0,0,0,0,0.015279066044022602,-0.037194813635551736,0,0,0.5152790660440226,-0.5371948136355518
23.068001095671207,4.578738331320225,2.6299124162761047,6.673178040132706,101.45236206054688,92.46723937988281,0.5313459634780884,-0.39648643136024475,0.5,-0.5,0,0,0,0,0.015162039384949116,-0.037020932112879774,0,0,0.5151620393849491,-0.5370209321128798
23.072001095861197,4.576816774964903,2.6304589919934473,6.673224266630255,101.45448303222656,92.46565246582031,0.5301224589347839,-0.3970629572868347,0.5,-0.5,0,0,0,0,0.01507683328614993,-0.03711062151006048,0,0,0.51507683328615,-0.5371106215100605
23.076001096051186,4.57490441590659,2.631021752079927,6.673253665775875,101.45659637451172,92.46405792236328,0.5291749238967896,-0.39812013506889343,0.5,-0.5,0,0,0,0,0.015112093553691069,-0.037461028802131355,0,0,0.515112093553691,-0.5374610288021313
23.080001096241176,4.5729776367683925,2.6315587370304665,6.673273470793559,101.45872497558594,92.46246337890625,0.5287073850631714,-0.39956220984458923,0.5,-0.5,0,0,0,0,0.01528203364516413,-0.03808672733880242,0,0,0.5152820336451641,-0.5380867273388024
23.084001096431166,4.571075221193911,2.632139150657475,6.673282965896357,101.46083068847656,92.46086120605469,0.5283976793289185,-0.40080103278160095,0.5,-0.5,0,0,0,0,0.015489437631378129,-0.03878137230918833,0,0,0.5154894376313781,-0.5387813723091883
23.088001096621156,4.569173545753252,2.6327153391430618,6.673299909329698,101.46293640136719,92.45925903320312,0.5287166237831116,-0.40209195017814636,0.5,-0.5,0,0,0,0,0.015829578551689146,-0.03964723509079276,0,0,0.5158295785516891,-0.5396472350907927
23.092001096811146,4.567260178477115,2.6333061573336907,6.67331414426409,101.46505737304688,92.45763397216797,0.5293262600898743,-0.4030442237854004,0.5,-0.5,0,0,0,0,0.016198508109560642,-0.04050600390968672,0,0,0.5161985081095607,-0.5405060039096867
23.096001097001135,4.56536272318581,2.6338973858687567,6.67333219959712,101.4671630859375,92.45600891113281,0.5301299691200256,-0.40341657400131226,0.5,-0.5,0,0,0,0,0.016571929729920276,-0.04122221173776559,0,0,0.5165719297299203,-0.5412222117377656
23.100001097191125,4.563443305270196,2.6345049466882355,6.6733239758556095,101.46929168701172,92.45438385009766,0.5307006239891052,-0.403562068939209,0.5,-0.5,0,0,0,0,0.01676942211003941,-0.041661790728026116,0,0,0.5167694221100394,-0.5416617907280261
23.104001097381115,4.561538885227877,2.635107833393644,6.673319576726969,101.47140502929688,92.45276641845703,0.5312360525131226,-0.40281954407691956,0.5,-0.5,0,0,0,0,0.016985093729402195,-0.04208923489910154,0,0,0.5169850937294022,-0.5420892348991015
23.108001097571105,4.559633386326931,2.6357014326802024,6.673288919042837,101.47351837158203,92.45116424560547,0.5314554572105408,-0.40162134170532227,0.5,-0.5,0,0,0,0,0.017096086693387875,-0.04227805666760035,0,0,0.5170960866933879,-0.5422780566676003
23.112001097761095,4.557713486802953,2.6363062696326236,6.673275497994989,101.47564697265625,92.4495620727539,0.5311506390571594,-0.400125652551651,0.5,-0.5,0,0,0,0,0.017069020449927856,-0.0421673519392393,0,0,0.5170690204499279,-0.5421673519392393
23.116001097951084,4.555788611998358,2.6368946719865893,6.673280495633677,101.477783203125,92.44794464111328,0.5310081243515015,-0.39895305037498474,0.5,-0.5,0,0,0,0,0.01697875607367836,-0.04199456706216603,0,0,0.5169787560736784,-0.541994567062166
23.120001098141074,4.553861717396422,2.637490209555223,6.673254813394798,101.47991943359375,92.44635009765625,0.5299770832061768,-0.3976428508758545,0.5,-0.5,0,0,0,0,0.01676118464379237,-0.041585443489009874,0,0,0.5167611846437924,-0.5415854434890098
23.124001098331064,4.551959216122346,2.638104115953358,6.673270307157707,101.4820327758789,92.44474792480469,0.5286470651626587,-0.39671197533607483,0.5,-0.5,0,0,0,0,0.016523306788974297,-0.041153069273129485,0,0,0.5165233067889743,-0.5411530692731295
23.128001098521054,4.550053730331746,2.6386824482626356,6.673241690079185,101.48414611816406,92.44317626953125,0.5271430015563965,-0.3964778780937195,0.5,-0.5,0,0,0,0,0.01627924806967831,-0.040788883882905434,0,0,0.5162792480696783,-0.5407888838829055
23.132001098711044,4.548158416390415,2.6392715371600306,6.673240832378049,101.48625183105469,92.44158935546875,0.5258992314338684,-0.3965168595314026,0.5,-0.5,0,0,0,0,0.016297932066780436,-0.04080949953463138,0,0,0.5162979320667804,-0.5408094995346314
23.136001098901033,4.546271412835457,2.63988359781255,6.673223473395398,101.48834991455078,92.44000244140625,0.5247229337692261,-0.39731958508491516,0.5,-0.5,0,0,0,0,0.01620903387550845,-0.0408857218005155,0,0,0.5162090338755084,-0.5408857218005155
23.140001099091023,4.544392719452073,2.6404867318227816,6.6732131467451445,101.49044036865234,92.43841552734375,0.5238569378852844,-0.3985767662525177,0.5,-0.5,0,0,0,0,0.016221623758882878,-0.041183021060852885,0,0,0.5162216237588829,-0.5411830210608529
23.144001099281013,4.5425100326408945,2.6410992896369168,6.673203365712241,101.49253845214844,92.43680572509766,0.5235644578933716,-0.400081992149353,0.5,-0.5,0,0,0,0,0.016343363983855386,-0.0417388388220814,0,0,0.5163433639838554,-0.5417388388220814
23.148001099471003,4.54062810539606,2.6417287671192766,6.673200601215519,101.49463653564453,92.43519592285156,0.5232716798782349,-0.40159639716148376,0.5,-0.5,0,0,0,0,0.016614521978469726,-0.04247453182489991,0,0,0.5166145219784697,-0.5424745318248999
23.152001099660993,4.538771552158516,2.6423704437829647,6.673204841488195,101.49671173095703,92.4335708618164,0.523674726486206,-0.40289506316185,0.5,-0.5,0,0,0,0,0.016940732423251902,-0.043267780993428914,0,0,0.5169407324232519,-0.5432677809934289
23.156001099850982,4.536898721271808,2.6429962650773215,6.673148755134568,101.4988021850586,92.43196105957031,0.5243654847145081,-0.4038177728652954,0.5,-0.5,0,0,0,0,0.01730057447972148,-0.04407962736883509,0,0,0.5173005744797214,-0.5440796273688351
23.160001100040972,4.53502004138147,2.6436433531626187,6.673100123357588,101.50090026855469,92.43034362792969,0.5251623392105103,-0.4040427803993225,0.5,-0.5,0,0,0,0,0.017676919192725227,-0.044824641398688754,0,0,0.5176769191927252,-0.5448246413986888
23.164001100230962,4.533127955408135,2.644280264159834,6.673042353119464,101.50301361083984,92.42871856689453,0.5258126854896545,-0.40419238805770874,0.5,-0.5,0,0,0,0,0.017953461445838592,-0.045490848997016,0,0,0.5179534614458385,-0.545490848997016
23.168001100420952,4.5312498549449005,2.6449397747085417,6.672974536722628,101.50511169433594,92.42710876464844,0.5263034701347351,-0.4033817648887634,0.5,-0.5,0,0,0,0,0.018172403114009902,-0.04583087650180586,0,0,0.5181724031140099,-0.5458308765018058
23.17200110061094,4.529348848718313,2.6455667576576434,6.672883300537069,101.50723266601562,92.42550659179688,0.5264889597892761,-0.40214163064956665,0.5,-0.5,0,0,0,0,0.018284138963710696,-0.04595223259554247,0,0,0.5182841389637107,-0.5459522325955425
23.17600110080093,4.527447634079087,2.6461956139474325,6.672789389711478,101.50935363769531,92.42391204833984,0.5261057615280151,-0.4006817638874054,0.5,-0.5,0,0,0,0,0.0182441872693903,-0.04582850551866934,0,0,0.5182441872693903,-0.5458285055186693
23.18000110099092,4.525562310542993,2.6468418870702117,6.67270938592061,101.51145935058594,92.42231750488281,0.5259536504745483,-0.39956581592559814,0.5,-0.5,0,0,0,0,0.018169431481745553,-0.045624624235380114,0,0,0.5181694314817455,-0.5456246242353802
23.18400110118091,4.523692876670441,2.6474895860613668,6.67263588015239,101.5135498046875,92.42072296142578,0.5248702764511108,-0.3984180986881256,0.5,-0.5,0,0,0,0,0.01796267743199277,-0.04526809730193537,0,0,0.5179626774319928,-0.5452680973019354
23.1880011013709,4.521814672341481,2.6481223260939286,6.672543120241879,101.5156478881836,92.41914367675781,0.523523211479187,-0.39768490195274353,0.5,-0.5,0,0,0,0,0.01772814277601909,-0.04490155769221416,0,0,0.5177281427760191,-0.5449015576922142
23.19200110156089,4.519952344829053,2.6487783950573514,6.67247710382561,101.51773071289062,92.41756439208984,0.5220432877540588,-0.39768582582473755,0.5,-0.5,0,0,0,0,0.017509446743907173,-0.04467426121555711,0,0,0.5175094467439072,-0.5446742612155571
23.19600110175088,4.51809174807955,2.649429514975573,6.672415315622836,101.51981353759766,92.41597747802734,0.5208475589752197,-0.3978714644908905,0.5,-0.5,0,0,0,0,0.01755783159346252,-0.04475883787491298,0,0,0.5175578315934625,-0.544758837874913
23.20000110194087,4.5162338815796454,2.6500917106271897,6.672367895371977,101.52189636230469,92.41437530517578,0.5197755694389343,-0.3988734185695648,0.5,-0.5,0,0,0,0,0.017493457631994443,-0.04496310377581597,0,0,0.5174934576319944,-0.544963103775816
23.20400110213086,4.514399473786156,2.650761215907709,6.6723407582371514,101.52395629882812,92.41277313232422,0.5190452337265015,-0.4002745747566223,0.5,-0.5,0,0,0,0,0.017515214833602258,-0.045355242202075714,0,0,0.5175152148336023,-0.5453552422020758
23.20800110232085,4.512546719098734,2.6514049367737655,6.67226297985868,101.52603149414062,92.41120147705078,0.5188858509063721,-0.4018595516681671,0.5,-0.5,0,0,0,0,0.01766790627003188,-0.0459802937121693,0,0,0.5176679062700319,-0.5459802937121693
23.21200110251084,4.51069870003705,2.6520809873876,6.672226745728707,101.52810668945312,92.40959930419922,0.5186717510223389,-0.4034780263900757,0.5,-0.5,0,0,0,0,0.017939595423558455,-0.04674076104116727,0,0,0.5179395954235585,-0.5467407610411673
23.21600110270083,4.508830761404244,2.6527515177569736,6.67218514509372,101.53020477294922,92.4079818725586,0.5191565752029419,-0.4047376215457916,0.5,-0.5,0,0,0,0,0.018273733260218344,-0.04751303140436322,0,0,0.5182737332602183,-0.5475130314043632
23.22000110289082,4.5069948623529505,2.6534502540689595,6.672136102913271,101.53227233886719,92.40635681152344,0.5198878645896912,-0.40556129813194275,0.5,-0.5,0,0,0,0,0.018647266825494623,-0.048262387061243195,0,0,0.5186472668254947,-0.5482623870612432
23.22400110308081,4.505166304641835,2.6541445136112647,6.672066794704161,101.53433227539062,92.40473937988281,0.5206512808799744,-0.40566813945770264,0.5,-0.5,0,0,0,0,0.019022624686023882,-0.04889075526656154,0,0,0.5190226246860239,-0.5488907552665615
23.2280011032708,4.5033244146918365,2.6548389194021556,6.672012384800921,101.53640747070312,92.40311431884766,0.5212454795837402,-0.4057634174823761,0.5,-0.5,0,0,0,0,0.019317300111136523,-0.04942160089165827,0,0,0.5193173001111365,-0.5494216008916583
23.23200110346079,4.50148230002806,2.6555292062823956,6.671923854434081,101.53848266601562,92.40149688720703,0.5216400623321533,-0.4048701524734497,0.5,-0.5,0,0,0,0,0.01955079937518742,-0.049655867086257854,0,0,0.5195507993751874,-0.5496558670862579
23.23600110365078,4.499632390910434,2.656230797286255,6.671825714947075,101.54056549072266,92.39988708496094,0.5216966271400452,-0.4035975933074951,0.5,-0.5,0,0,0,0,0.019675930648737662,-0.04967561661595948,0,0,0.5196759306487376,-0.5496756166159594
23.24000110384077,4.497777742181218,2.656938486792809,6.67171796947547,101.54265594482422,92.39826202392578,0.5211765170097351,-0.4021762013435364,0.5,-0.5,0,0,0,0,0.019662771784402733,-0.049485585664665065,0,0,0.5196627717844027,-0.5494855856646651
23.244001104030758,4.4959294003934245,2.657626332477687,6.671617118369047,101.54473876953125,92.39665222167969,0.5209392309188843,-0.40116873383522034,0.5,-0.5,0,0,0,0,0.01957619297741436,-0.04924913082436439,0,0,0.5195761929774143,-0.5492491308243644
