time,min_distance_to_obstacle,min_distance_to_other_agent,max_distance_to_other_agent,position_x,position_y,velocity_x,velocity_y,migration_x,migration_y,cohesion_x,cohesion_y,repulsion_x,repulsion_y,friction_x,friction_y,obstacle_x,obstacle_y,desired_x,desired_y
20.828000989276916,3.7903594970703125,2.23915080945533,3.8474926697821537,102.20964050292969,95.39454650878906,0.536878228187561,-0.8730246424674988,0.5,-0.5,0,0,0,0,0.08923898945540326,-0.2747567093967179,0,0,0.5892389894554033,-0.7747567093967179
20.832000989466906,3.7882308959960938,2.237038250125329,3.8468263190088847,102.2117691040039,95.39103698730469,0.5359053015708923,-0.8727656006813049,0.5,-0.5,0,0,0,0,0.08918935930195752,-0.2751914042661166,0,0,0.5891893593019575,-0.7751914042661165
20.836000989656895,3.7860870361328125,2.2349170061630454,3.8461374366841854,102.21391296386719,95.38751220703125,0.5344958901405334,-0.8727884292602539,0.5,-0.5,0,0,0,0,0.08901191217816816,-0.2760028063712205,0,0,0.5890119121781682,-0.7760028063712205
20.840000989846885,3.7839584350585938,2.2327999411137815,3.845463585944671,102.2160415649414,95.38400268554688,0.532776951789856,-0.8731291890144348,0.5,-0.5,0,0,0,0,0.08869746804030541,-0.2772422027914123,0,0,0.5886974680403054,-0.7772422027914123
20.844000990036875,3.781829833984375,2.230716559572617,3.844835512834543,102.21817016601562,95.38050079345703,0.5316101908683777,-0.8736832737922668,0.5,-0.5,0,0,0,0,0.08818531175649655,-0.2783653902929858,0,0,0.5881853117564966,-0.7783653902929858
20.848000990226865,3.779693603515625,2.2286181555986957,3.844184560653569,102.22030639648438,95.37699890136719,0.5302364826202393,-0.8745517730712891,0.5,-0.5,0,0,0,0,0.08793917181145419,-0.2800285632469651,0,0,0.5879391718114542,-0.7800285632469651
20.852000990416855,3.7775726318359375,2.226519586608105,3.8435486432774453,102.22242736816406,95.37349700927734,0.5293338298797607,-0.8755910992622375,0.5,-0.5,0,0,0,0,0.08785235195513526,-0.2817565885215942,0,0,0.5878523519551353,-0.7817565885215942
20.856000990606844,3.7754745483398438,2.2244439503132836,3.8429048771794134,102.22452545166016,95.37000274658203,0.5289502143859863,-0.8768855333328247,0.5,-0.5,0,0,0,0,0.08793266065467983,-0.28349272515646157,0,0,0.5879326606546799,-0.7834927251564616
20.860000990796834,3.7733535766601562,2.22231087119583,3.8422386893120306,102.22664642333984,95.36648559570312,0.5294800996780396,-0.877627432346344,0.5,-0.5,0,0,0,0,0.08805551643123989,-0.2846763007663383,0,0,0.5880555164312399,-0.7846763007663383
20.864000990986824,3.7712326049804688,2.2201818762247125,3.8415572508323867,102.22876739501953,95.36297607421875,0.5303650498390198,-0.878477931022644,0.5,-0.5,0,0,0,0,0.08841194997537025,-0.28562456069715036,0,0,0.5884119499753703,-0.7856245606971504
20.868000991176814,3.76910400390625,2.218029493353441,3.840830047488636,102.23089599609375,95.35945129394531,0.5316388607025146,-0.8790736198425293,0.5,-0.5,0,0,0,0,0.088859902682239,-0.2861453624060383,0,0,0.588859902682239,-0.7861453624060383
20.872000991366804,3.7669754028320312,2.2158728137322825,3.840118220443729,102.23302459716797,95.3559341430664,0.5331684350967407,-0.8795068860054016,0.5,-0.5,0,0,0,0,0.08935793732026862,-0.2861604015423742,-0.00110824948863458,0.000860166085179442,0.5882496878316341,-0.7853002354571947
20.876000991556793,3.7648468017578125,2.2137160680956347,3.8393987706700186,102.23515319824219,95.35240936279297,0.5344296097755432,-0.8799920082092285,0.5,-0.5,0,0,0,0,0.08992620836196485,-0.2864965897684104,-0.00260032960254326,0.0020171099636589196,0.5873258787594215,-0.7844794798047515
20.880000991746783,3.7626953125,2.2115423477804685,3.838679775505349,102.2373046875,95.34889221191406,0.5355455875396729,-0.8797698020935059,0.5,-0.5,0,0,0,0,0.09019384741360768,-0.28598637170958435,-0.0036661617063914686,0.0028403776953271156,0.5865276857072163,-0.7831459940142572
20.884000991936773,3.76055908203125,2.2093728327594047,3.8379529315195766,102.23944091796875,95.34538269042969,0.5360159277915955,-0.8798691034317017,0.5,-0.5,0,0,0,0,0.09029516704731606,-0.28577237324819327,-0.004480532563001038,0.0034702701543701305,0.585814634484315,-0.7823021030938231
20.888000992126763,3.7584228515625,2.207224408069258,3.8372490896623757,102.2415771484375,95.34188079833984,0.5360485911369324,-0.8794704079627991,0.5,-0.5,0,0,0,0,0.0903387257444685,-0.28541646466277737,-0.004780939049721426,0.0037011571946018737,0.5855577866947471,-0.7817153074681755
20.892000992316753,3.7562789916992188,2.205056910989827,3.8365299948500975,102.24372100830078,95.3383560180664,0.5354139804840088,-0.879387378692627,0.5,-0.5,0,0,0,0,0.09031364889446006,-0.285399224275126,-0.004817213584635534,0.003730971169642752,0.5854964353098245,-0.7816682531054833
20.896000992506742,3.7541351318359375,2.2029126368571426,3.835818532815245,102.24586486816406,95.33483123779297,0.5343323349952698,-0.8790995478630066,0.5,-0.5,0,0,0,0,0.09001524321782023,-0.28532230291948557,-0.004474982313950439,0.003468079686633624,0.5855402609038698,-0.7818542232328519
20.900000992696732,3.7520065307617188,2.2007768185975567,3.8351068531175008,102.24799346923828,95.33131408691406,0.533042311668396,-0.8790571689605713,0.5,-0.5,0,0,0,0,0.08986303514752923,-0.2857036322090485,-0.004117886704216846,0.0031948125776335976,0.5857451484433124,-0.7825088196314149
20.904000992886722,3.7498779296875,2.1986598459995266,3.83441795384697,102.2501220703125,95.32779693603516,0.5314763188362122,-0.8792802691459656,0.5,-0.5,0,0,0,0,0.08963079646936539,-0.28659437532978893,-0.0037173445969902433,0.0028887814118034837,0.5859134518723752,-0.7837055939179854
20.908000993076712,3.74774169921875,2.196532163087633,3.833744648684176,102.25225830078125,95.32428741455078,0.5316118001937866,-0.8793616890907288,0.5,-0.5,0,0,0,0,0.08996308067295788,-0.28732194349372536,-0.004313812364186774,0.0033522108256048033,0.5856492683087711,-0.7839697326681205
20.9120009932667,3.7456207275390625,2.194370912627328,3.833032874500746,102.25437927246094,95.32075500488281,0.5302529335021973,-0.8797484636306763,0.5,-0.5,0,0,0,0,0.08950750256968881,-0.28855384925919975,-0.004121101421427651,0.003207717968696715,0.5853864011482611,-0.785346131290503
20.91600099345669,3.7435150146484375,2.192235128296727,3.832328515283927,102.25648498535156,95.31722259521484,0.5293009877204895,-0.8803973197937012,0.5,-0.5,0,0,0,0,0.0891707775948705,-0.2900310087864443,-0.004306427349283494,0.003357268910078978,0.5848643502455869,-0.7866737398763654
20.92000099364668,3.7414016723632812,2.190101189097544,3.831655005933135,102.25859832763672,95.313720703125,0.5287958979606628,-0.8819129467010498,0.5,-0.5,0,0,0,0,0.08906635864545487,-0.2922223609738157,-0.005191013310014762,0.004055668392195936,0.58387534533544,-0.7881666925816198
20.92400099383667,3.7392959594726562,2.187952724136794,3.830965808134122,102.26070404052734,95.31019592285156,0.5294830203056335,-0.8813803195953369,0.5,-0.5,0,0,0,0,0.08930627045552783,-0.29280697006092665,-0.005827743049545963,0.0045476186354164215,0.5834785274059819,-0.7882593514255102
20.92800099402666,3.7371597290039062,2.1857853105216645,3.8302617961082865,102.2628402709961,95.30667114257812,0.5297738313674927,-0.8824297189712524,0.5,-0.5,0,0,0,0,0.08941259341040236,-0.29437087523701577,-0.006987850613355459,0.0054579836085357,0.5824247427970469,-0.7889128916284801
20.93200099421665,3.7350387573242188,2.1835970881374522,3.8295426406918796,102.26496124267578,95.30313110351562,0.5305679440498352,-0.8835833072662354,0.5,-0.5,0,0,0,0,0.0896455252494372,-0.2957747747008089,-0.0085081939612529,0.0066494881609831585,0.5811373312881843,-0.7891252865398256
20.93600099440664,3.7329025268554688,2.181389991228124,3.828816077995718,102.26709747314453,95.29959869384766,0.5320788025856018,-0.8845101594924927,0.5,-0.5,0,0,0,0,0.09038777117532866,-0.2968123011773146,-0.010369851519475635,0.00810212063016815,0.580017919655853,-0.7887101805471465
20.94000099459663,3.7307662963867188,2.179172739783272,3.8280665250628623,102.26923370361328,95.29605102539062,0.5334731936454773,-0.8854728937149048,0.5,-0.5,0,0,0,0,0.09110224615732704,-0.29746032612503903,-0.012176545217271026,0.009512356171662321,0.5789257009400559,-0.7879479699533767
20.94400099478662,3.7286453247070312,2.1769770274521956,3.827301719059678,102.27135467529297,95.2925033569336,0.5349322557449341,-0.8859399557113647,0.5,-0.5,0,0,0,0,0.09171249879137226,-0.29753858139210976,-0.013783230103257304,0.010759333172026493,0.5779292686881149,-0.7867792482200833
20.94800099497661,3.7265090942382812,2.1747579363205323,3.8265369172398245,102.27349090576172,95.28895568847656,0.5361735820770264,-0.8860330581665039,0.5,-0.5,0,0,0,0,0.09227100851303743,-0.2973144856785232,-0.015079156830277012,0.011759322388466597,0.5771918516827603,-0.7855551632900567
20.9520009951666,3.7243576049804688,2.17255167051547,3.825787698878757,102.27564239501953,95.28540802001953,0.5369710326194763,-0.8856468796730042,0.5,-0.5,0,0,0,0,0.09265399694889478,-0.29670148075938546,-0.01587220752277213,0.012363702031773928,0.5767817894261227,-0.7843377787276116
20.95600099535659,3.7222137451171875,2.170349470243279,3.8250385904941484,102.27778625488281,95.28186798095703,0.5372466444969177,-0.8849078416824341,0.5,-0.5,0,0,0,0,0.09279806327564366,-0.2958240283518914,-0.016168342318392464,0.012580817867245167,0.5766297209572512,-0.7832432104846462
20.96000099554658,3.7200546264648438,2.1681495318612285,3.824297113178563,102.27994537353516,95.27833557128906,0.5370593070983887,-0.8840540051460266,0.5,-0.5,0,0,0,0,0.09279182388311438,-0.2948346715223822,-0.0161227260767942,0.012535283316430272,0.5766690978063201,-0.7822993882059519
20.96400099573657,3.7179107666015625,2.165968224881907,3.8235631601721427,102.28208923339844,95.27481079101562,0.5364027619361877,-0.8831154108047485,0.5,-0.5,0,0,0,0,0.09269416730222259,-0.2940161279574944,-0.01573852536580266,0.012230641071481516,0.5769556419364199,-0.7817854868860129
20.96800099592656,3.715789794921875,2.1638359743824003,3.8228287839106745,102.28421020507812,95.27127838134766,0.5353697538375854,-0.8822644352912903,0.5,-0.5,0,0,0,0,0.09249486391175613,-0.2936125505982357,-0.015154568546351973,0.011776196094213548,0.5773402953654041,-0.7818363545040221
20.97200099611655,3.7136611938476562,2.1616890030946094,3.8221021472834282,102.28633880615234,95.26774597167969,0.5357030034065247,-0.8817595839500427,0.5,-0.5,0,0,0,0,0.09308876102941266,-0.29388093431196083,-0.015596932869985756,0.012109455550512965,0.5774918281594269,-0.7817714787614478
20.97600099630654,3.711517333984375,2.1595096445067403,3.821406453583221,102.28848266601562,95.26422882080078,0.5346423983573914,-0.8809213042259216,0.5,-0.5,0,0,0,0,0.09279159233679155,-0.2940008395863427,-0.015007002817347789,0.011651237882101458,0.5777845895194438,-0.7823496017042413
20.98000099649653,3.7093887329101562,2.157360705017743,3.8206951875461477,102.29061126708984,95.26069641113281,0.5336716175079346,-0.8804447650909424,0.5,-0.5,0,0,0,0,0.09250339631136922,-0.2945608755110112,-0.014643324688680591,0.011372463036533192,0.5778600716226887,-0.783188412474478
20.984000996686518,3.7072525024414062,2.1551695499204113,3.820014545498395,102.2927474975586,95.25716400146484,0.5328576564788818,-0.880853533744812,0.5,-0.5,0,0,0,0,0.09225763629697871,-0.29600918147737704,-0.014803631221769224,0.011510564279082074,0.5774540050752095,-0.7844986171982951
20.988000996876508,3.7051162719726562,2.153004107592347,3.8193110207721754,102.29488372802734,95.25364685058594,0.5338529944419861,-0.8800652027130127,0.5,-0.5,0,0,0,0,0.09284230866405219,-0.2963633578646402,-0.015529115272334318,0.012053267969562964,0.5773131933917178,-0.7843100898950772
20.992000997066498,3.7029647827148438,2.150806985081859,3.8186076044915342,102.29703521728516,95.25012969970703,0.5336433053016663,-0.8804906606674194,0.5,-0.5,0,0,0,0,0.09280679376367336,-0.29766836097600446,-0.01608068742951063,0.012489726735543463,0.5767261063341628,-0.785178634240461
20.996000997256488,3.7008285522460938,2.1485975992225748,3.8178965624118817,102.2991714477539,95.2466049194336,0.5338537096977234,-0.8813701868057251,0.5,-0.5,0,0,0,0,0.09281029294142823,-0.2990378448512149,-0.017109870657824797,0.013299890249447685,0.5757004222836035,-0.7857379546017672
21.000000997446477,3.6986846923828125,2.146367922723856,3.8171550084991424,102.30131530761719,95.24307250976562,0.5345991253852844,-0.8827472925186157,0.5,-0.5,0,0,0,0,0.0931311741016571,-0.3005765589489596,-0.018714301619274166,0.014560207844494147,0.5744168724823829,-0.7860163511044654
21.004000997636467,3.6965484619140625,2.144157597973837,3.816405724242156,102.30345153808594,95.23954010009766,0.5356204509735107,-0.8841394782066345,0.5,-0.5,0,0,0,0,0.09338484339387296,-0.30156849541679975,-0.020497183577608828,0.01595812155150716,0.5728876598162641,-0.7856103738652926
21.008000997826457,3.69439697265625,2.141920606421352,3.8156564432613136,102.30560302734375,95.23600769042969,0.53685063123703,-0.8853052258491516,0.5,-0.5,0,0,0,0,0.09378709636910393,-0.3020867055035503,-0.022306813974610415,0.0173710938281126,0.5714802823944934,-0.7847156116754377
21.012000998016447,3.6922378540039062,2.1396625534982228,3.814899953233429,102.3077621459961,95.23246765136719,0.5381237268447876,-0.8862017393112183,0.5,-0.5,0,0,0,0,0.09424153531795207,-0.3022320388668341,-0.024017354495791385,0.018701148939957984,0.5702241808221608,-0.783530889926876
21.016000998206437,3.690093994140625,2.1374473962935645,3.8141355244433446,102.30990600585938,95.22892761230469,0.5392560958862305,-0.8866456747055054,0.5,-0.5,0,0,0,0,0.09475061081918495,-0.30193475732800495,-0.0254215632488006,0.019784769359752794,0.5693290475703843,-0.7821499879682521
21.020000998396426,3.6879348754882812,2.135204685535507,3.813363988514603,102.31206512451172,95.22537994384766,0.540084719657898,-0.8868483901023865,0.5,-0.5,0,0,0,0,0.09512858050368735,-0.30150078744162223,-0.026523885801942804,0.020632383731772935,0.5686046947017446,-0.7808684037098493
21.024000998586416,3.6857833862304688,2.132999868495385,3.812614925320911,102.31421661376953,95.22183990478516,0.5406167507171631,-0.8862120509147644,0.5,-0.5,0,0,0,0,0.09533985340829326,-0.3003307524457218,-0.027040799639237688,0.021009583185234437,0.5682990537690555,-0.7793211692604873
21.028000998776406,3.683624267578125,2.1307924059302565,3.8118661748280203,102.31637573242188,95.21829986572266,0.5407673120498657,-0.8850977420806885,0.5,-0.5,0,0,0,0,0.0954803323089502,-0.2990663910586584,-0.027092958525051395,0.021020865660779476,0.5683873737838987,-0.778045525397879
21.032000998966396,3.6814727783203125,2.128592380875094,3.811124744651357,102.31852722167969,95.21475982666016,0.5405200719833374,-0.8837264180183411,0.5,-0.5,0,0,0,0,0.09553485081342712,-0.297961597039457,-0.026770578828160654,0.020743052504939772,0.5687642719852665,-0.7772185445345172
21.036000999156386,3.6793136596679688,2.126401587869189,3.810398883554213,102.32068634033203,95.21124267578125,0.5410966277122498,-0.8829156756401062,0.5,-0.5,0,0,0,0,0.09622064178166334,-0.2976957471025637,-0.027237745542560268,0.021075018473095716,0.568982896239103,-0.776620728629468
21.040000999346375,3.6771392822265625,2.1241791309920126,3.8096654981561535,102.32286071777344,95.20771026611328,0.5408431887626648,-0.8811307549476624,0.5,-0.5,0,0,0,0,0.09635427623134649,-0.29710680084026964,-0.026722306414152398,0.020638985494739383,0.5696319698171941,-0.7764678153455302
21.044000999536365,3.6749649047851562,2.1219694948418644,3.808970360261418,102.32503509521484,95.2042007446289,0.5404446125030518,-0.879481315612793,0.5,-0.5,0,0,0,0,0.09647015448425839,-0.2969563768949757,-0.026178988988512578,0.020188557536781074,0.5702911654957458,-0.7767678193581946
21.048000999726355,3.6728134155273438,2.1197713097597477,3.808259555095626,102.32718658447266,95.20067596435547,0.5398294925689697,-0.8785114288330078,0.5,-0.5,0,0,0,0,0.09642534985494078,-0.2973357575408037,-0.025814132685301062,0.019895967543651236,0.5706112171696397,-0.7774397899971526
21.052000999916345,3.670654296875,2.117567733647409,3.8075792668636823,102.329345703125,95.19718170166016,0.5414617657661438,-0.8773329257965088,0.5,-0.5,0,0,0,0,0.09714072208103347,-0.29714937521980256,-0.02678339337468343,0.020585843150338134,0.57035732870635,-0.7765635320694644
21.056001000106335,3.6684951782226562,2.115332399983161,3.806868363628393,102.33150482177734,95.19366455078125,0.541279673576355,-0.8764978647232056,0.5,-0.5,0,0,0,0,0.09705099049825452,-0.2979508496823263,-0.026760572561312247,0.020552004256116575,0.5702904179369422,-0.7773988454262097
21.060001000296324,3.66632080078125,2.1130995012599993,3.8061882840800134,102.33367919921875,95.19017028808594,0.5411787033081055,-0.8762614727020264,0.5,-0.5,0,0,0,0,0.09697863580504472,-0.29905522530670803,-0.027075663550752645,0.020790223957554442,0.5699029722542921,-0.7782650013491536
21.064001000486314,3.6641464233398438,2.1108480325960706,3.805485421863829,102.33585357666016,95.18665313720703,0.5414162874221802,-0.8772417902946472,0.5,-0.5,0,0,0,0,0.09699731152697649,-0.3006970249648239,-0.028180478746848994,0.021658262545978878,0.5688168327801274,-0.7790387624188451
21.068001000676304,3.6619873046875,2.108595094958284,3.8047670996787804,102.3380126953125,95.18314361572266,0.5429759621620178,-0.8762601017951965,0.5,-0.5,0,0,0,0,0.0972600972112725,-0.30048107645657374,-0.029202213879114158,0.022387815451477045,0.5680578833321583,-0.7780932610050967
21.072001000866294,3.6597976684570312,2.106340717457627,3.804049186096073,102.34020233154297,95.17964172363281,0.5433655381202698,-0.8770999312400818,0.5,-0.5,0,0,0,0,0.09724932299540573,-0.30133525818987594,-0.030341599087204622,0.02327568357259858,0.5669077239082011,-0.7780595746172774
21.076001001056284,3.657623291015625,2.1040900703102348,3.8033081838136176,102.34237670898438,95.17613220214844,0.5439558029174805,-0.8782613277435303,0.5,-0.5,0,0,0,0,0.09736031138051457,-0.3018976687908196,-0.031756695039475084,0.024380904471121134,0.5656036163410395,-0.7775167643196984
21.080001001246274,3.6554489135742188,2.1018340982955968,3.8025673856684703,102.34455108642578,95.17261505126953,0.544975757598877,-0.8793012499809265,0.5,-0.5,0,0,0,0,0.09795354103459034,-0.30213687771252173,-0.033389231459526256,0.02564175945509356,0.5645643095750641,-0.7764951182574282
21.084001001436263,3.65325927734375,2.0995871887171482,3.801803600656302,102.34674072265625,95.16908264160156,0.5457398891448975,-0.8795954585075378,0.5,-0.5,0,0,0,0,0.09850497431607674,-0.3017495577556033,-0.03451201819662914,0.026495206073640868,0.5639929561194476,-0.7752543516819624
21.088001001626253,3.651092529296875,2.0973621824289133,3.8010472427604696,102.34890747070312,95.16557312011719,0.5466716885566711,-0.8796404600143433,0.5,-0.5,0,0,0,0,0.0991623736020949,-0.3009514870937511,-0.03562098887532022,0.02732574925599892,0.5635413847267747,-0.7736257378377521
21.092001001816243,3.6489028930664062,2.0951121602803124,3.8002758310625846,102.3510971069336,95.16204833984375,0.5475929379463196,-0.8790424466133118,0.5,-0.5,0,0,0,0,0.09968639583744396,-0.2996513129641761,-0.03642881150477073,0.027904033332302295,0.5632575843326733,-0.7717472796318737
21.096001002006233,3.646697998046875,2.0928498761544354,3.79952760951882,102.35330200195312,95.15853881835938,0.5485579371452332,-0.8776285648345947,0.5,-0.5,0,0,0,0,0.10032835179384718,-0.29798449479606215,-0.036888929643016474,0.02818732719862015,0.5634394221508306,-0.769797167597442
21.100001002196223,3.644500732421875,2.090589984626315,3.7987792873445696,102.35549926757812,95.15502166748047,0.5491510033607483,-0.8755061626434326,0.5,-0.5,0,0,0,0,0.10101324883263414,-0.2964776188588045,-0.03677961560001832,0.028021365358686375,0.5642336332326159,-0.7684562535001181
21.104001002386212,3.6422958374023438,2.088364916615346,3.798069210187522,102.35770416259766,95.15152740478516,0.5496079921722412,-0.8733615875244141,0.5,-0.5,0,0,0,0,0.10145258115882962,-0.29499610560242695,-0.03657601483911432,0.027786938332644565,0.5648765663197153,-0.7672091672697824
21.108001002576202,3.6401138305664062,2.0861383598379284,3.7973665605080598,102.3598861694336,95.14803314208984,0.549960732460022,-0.8710418343544006,0.5,-0.5,0,0,0,0,0.10185192082039778,-0.29397414704718966,-0.036219971647206646,0.02743494595363851,0.565631949173191,-0.7665392010935512
21.112001002766192,3.6379318237304688,2.0839103429565715,3.7966561821309,102.36206817626953,95.14453887939453,0.5504135489463806,-0.8687021136283875,0.5,-0.5,0,0,0,0,0.10232725874247527,-0.2934203859536484,-0.03592119640777885,0.027124871114458982,0.5664060623346965,-0.7662955148391895
21.11600100295618,3.635711669921875,2.081656615807795,3.79598455188634,102.36428833007812,95.14106750488281,0.5522875785827637,-0.8673292994499207,0.5,-0.5,0,0,0,0,0.10324837293231529,-0.2933014592121165,-0.037006461230421187,0.027854841699828742,0.5662419117018941,-0.7654466175122877
21.12000100314617,3.6335220336914062,2.0794305743900607,3.795320047572965,102.3664779663086,95.13760375976562,0.552523136138916,-0.8655849099159241,0.5,-0.5,0,0,0,0,0.1032741067788115,-0.2932487410490393,-0.036850252453371056,0.027675819643056286,0.5664238543254405,-0.765572921405983
21.12400100333616,3.6313095092773438,2.0771832870374336,3.7946406883447485,102.36869049072266,95.13414001464844,0.5525504350662231,-0.8645008206367493,0.5,-0.5,0,0,0,0,0.10335719661289464,-0.29391806471061366,-0.03687161358820722,0.027656525246441604,0.5664855830246874,-0.7662615394641721
21.12800100352615,3.6290969848632812,2.074922361332663,3.7939840145803565,102.37090301513672,95.13069152832031,0.55238276720047,-0.8645495176315308,0.5,-0.5,0,0,0,0,0.10333352438988877,-0.2952639242989924,-0.037292741339394676,0.027978049007498177,0.5660407830504941,-0.7672858752914942
21.13200100371614,3.626861572265625,2.072617342104191,3.7932899002642713,102.37313842773438,95.12721252441406,0.554054319858551,-0.8638169169425964,0.5,-0.5,0,0,0,0,0.10377460034439384,-0.2952152611165249,-0.0385563690663395,0.02885968474990714,0.5652182312780543,-0.7663555763666177
21.13600100390613,3.6246490478515625,2.0703592404929476,3.7926179692307698,102.37535095214844,95.12376403808594,0.5537824034690857,-0.8641600608825684,0.5,-0.5,0,0,0,0,0.10335080612966444,-0.29614995810120215,-0.03904649111602137,0.029245044853013984,0.5643043150136431,-0.7669049132481882
21.14000100409612,3.6224288940429688,2.068086551514754,3.79191552361621,102.37757110595703,95.12030792236328,0.5534766316413879,-0.865050196647644,0.5,-0.5,0,0,0,0,0.1030282328339619,-0.29718540617938277,-0.039769884476005074,0.029825438541973025,0.5632583483579569,-0.7673599676374098
21.14400100428611,3.6202163696289062,2.065842825649001,3.791228436059867,102.3797836303711,95.11685180664062,0.5534248352050781,-0.8666459321975708,0.5,-0.5,0,0,0,0,0.10302422388739785,-0.29839985864642904,-0.040983969141267854,0.030794022338937563,0.56204025474613,-0.7676058363074915
21.1480010044761,3.6180038452148438,2.0636053646534083,3.7904878473936034,102.38199615478516,95.1133804321289,0.5533934235572815,-0.8677168488502502,0.5,-0.5,0,0,0,0,0.10295457858852161,-0.29886886133631313,-0.041967876251317524,0.03157312378409095,0.5609867023372042,-0.7672957375522221
21.15200100466609,3.61578369140625,2.0613391892058925,3.789762616649564,102.38421630859375,95.10990142822266,0.5537312626838684,-0.8684383630752563,0.5,-0.5,0,0,0,0,0.10316574014474977,-0.2986873151134712,-0.04303225961026761,0.03239130836104437,0.5601334805344822,-0.7662960067524269
21.15600100485608,3.6135711669921875,2.0590755276761596,3.789022128644981,102.38642883300781,95.10643005371094,0.5542526841163635,-0.8687325119972229,0.5,-0.5,0,0,0,0,0.10363792950471679,-0.298110266538361,-0.044016975512022875,0.033128775209523266,0.5596209539926938,-0.7649814913288377
21.16000100504607,3.6113510131835938,2.056812348633279,3.788296898332222,102.3886489868164,95.10295104980469,0.5550510883331299,-0.8682588338851929,0.5,-0.5,0,0,0,0,0.10437257565290439,-0.29701083659708877,-0.044830058746582066,0.03369902415873564,0.5595425169063223,-0.7633118124383531
21.16400100523606,3.6091461181640625,2.0545620304598793,3.7875563108248853,102.39085388183594,95.09947967529297,0.5556963086128235,-0.8670393228530884,0.5,-0.5,0,0,0,0,0.1052149716990392,-0.2959748020302255,-0.04519679700888757,0.033908043126615856,0.5600181746901516,-0.7620667589036096
21.16800100542605,3.606903076171875,2.0522995975739082,3.78685436680834,102.39309692382812,95.09602355957031,0.5565062165260315,-0.8653343915939331,0.5,-0.5,0,0,0,0,0.1060238558419067,-0.2944957669194026,-0.04545821787027804,0.03401327095489597,0.5605656379716286,-0.7604824959645067
21.17200100561604,3.6046829223632812,2.050069885641505,3.786167480444337,102.39531707763672,95.09257507324219,0.5572963953018188,-0.8632261157035828,0.5,-0.5,0,0,0,0,0.1068234779013649,-0.2931502479383291,-0.045518204940072866,0.0339519792887382,0.5613052729612921,-0.759198268649591
21.17600100580603,3.6024398803710938,2.0478018218482785,3.785488322750396,102.3975601196289,95.08912658691406,0.5581912398338318,-0.8608092069625854,0.5,-0.5,0,0,0,0,0.10772948982403642,-0.29221262101644424,-0.045513205852686145,0.033827044523317785,0.5622162839713503,-0.7583855764931264
21.18000100599602,3.6002120971679688,2.0455361470127253,3.7848166939427825,102.39978790283203,95.08568572998047,0.55979984998703,-0.8594642877578735,0.5,-0.5,0,0,0,0,0.1087854394805603,-0.29236979674078833,-0.04647137120046295,0.034437393616134966,0.5623140682800973,-0.7579324031246534
21.18400100618601,3.5979690551757812,2.0432669451052172,3.7841681510995553,102.40203094482422,95.08226013183594,0.5604753494262695,-0.8573096394538879,0.5,-0.5,0,0,0,0,0.10923840910190766,-0.2920621657757797,-0.046449116183104926,0.034314623802717374,0.5627892929188028,-0.7577475419730624
21.188001006376,3.595733642578125,2.041003076344225,3.7835273368659457,102.40426635742188,95.07884216308594,0.5608762502670288,-0.8555779457092285,0.5,-0.5,0,0,0,0,0.10959615109236939,-0.29229914091482395,-0.046439709910674205,0.034226552223432655,0.5631564411816952,-0.7580725886913913
21.192001006565988,3.5934906005859375,2.038737198159557,3.783033668815453,102.40650939941406,95.07542419433594,0.5607563853263855,-0.8547747731208801,0.5,-0.5,0,0,0,0,0.10944269063811432,-0.29292270031213524,-0.04651404391319852,0.034252692326701556,0.5629286467249157,-0.7586700079854337
21.196001006755978,3.59124755859375,2.036471463189407,3.7859004094016364,102.40875244140625,95.07201385498047,0.5627220273017883,-0.8541134595870972,0.5,-0.5,0,0,0,0,0.11005223425136829,-0.2931479395313904,-0.048037386608455926,0.03528734942855079,0.5620148476429124,-0.7578605901028396
21.200001006945968,3.5890045166015625,2.0341904093973264,3.788795854500845,102.41099548339844,95.068603515625,0.5622398853302002,-0.8536522388458252,0.5,-0.5,0,0,0,0,0.10961271588121979,-0.29382881594480376,-0.04802920398762862,0.03527691488781901,0.5615835118935911,-0.7585519010569847
21.204001007135957,3.5867538452148438,2.031928845150943,3.791665022517795,102.41324615478516,95.06519317626953,0.5614503622055054,-0.8537975549697876,0.5,-0.5,0,0,0,0,0.10907682420528797,-0.2944440819201522,-0.04809641603996936,0.03535631289464405,0.5609804081653186,-0.7590877690255081
21.208001007325947,3.5844955444335938,2.0296483889640906,3.794554215281067,102.4155044555664,95.06177520751953,0.5608398914337158,-0.8549686670303345,0.5,-0.5,0,0,0,0,0.10869559247101106,-0.2955327652124774,-0.04875382188921188,0.03590761346232899,0.5599417705817992,-0.7596251517501484
21.212001007515937,3.5822372436523438,2.027380796029822,3.797423368303614,102.41776275634766,95.05835723876953,0.560512125492096,-0.855069100856781,0.5,-0.5,0,0,0,0,0.10854619384808062,-0.2956156611297771,-0.049109134223287186,0.036183769494312915,0.5594370596247934,-0.7594318916354642
21.216001007705927,3.58001708984375,2.0251455724632503,3.800314221426255,102.41998291015625,95.05493927001953,0.5601580142974854,-0.8557255268096924,0.5,-0.5,0,0,0,0,0.1084366710769988,-0.2956895830306286,-0.04969249290070807,0.036652881884968486,0.5587441781762907,-0.75903670114566
